id,mac,rssi,timestamp
1ec74e0b-561d-49de-97fd-3b656cbfa441,00:12:7b:25:f5:5d,-83,09-05-2023 09:02:55
610cf031-fcb1-4e61-9428-615f3df141ab,00:12:7b:25:f5:5d,-87,09-05-2023 09:03:08
ad1b3922-7bc1-4601-a0e7-6c5031947422,00:12:7b:25:f5:5d,-85,09-05-2023 09:03:26
15e18541-171c-488b-bd45-db828b2fe24b,00:12:7b:25:f5:5d,-83,09-05-2023 09:04:00
4c4785df-2b58-4a0a-8a9d-d75022b600a9,00:12:7b:25:f5:5d,-78,09-05-2023 09:04:13
9c08641a-c1a9-4548-b842-b83cb8ea8b75,00:12:7b:25:f5:5d,-85,09-05-2023 09:04:31
f0a1e738-8d47-4588-9e49-dc9f8ae5e931,00:12:7b:25:f5:5d,-85,09-05-2023 09:05:20
84d75eae-71ed-4b94-87b2-bf4c52deb8b9,00:12:7b:25:f5:5d,-79,09-05-2023 09:05:34
6b9a7240-e4be-4972-a5ce-e147789cd966,00:12:7b:25:f5:5d,-89,09-05-2023 09:06:10
e0dc1240-55b3-4d3e-aab1-9a2abb14dd1a,00:12:7b:25:f5:5d,-78,09-05-2023 09:07:17
49c59743-76a7-472e-a9a3-3159a4607240,00:12:7b:25:f5:5d,-88,09-05-2023 09:07:46
7bdaf291-c3d1-4eb8-b586-65ca6c1f43e3,00:12:7b:25:f5:5d,-84,09-05-2023 09:08:05
a0b04414-06b3-45f6-8214-494f58c4714b,00:12:7b:25:f5:5d,-87,09-05-2023 09:08:19
207f33f8-7418-40a4-8e60-d5b00c61a95c,00:12:7b:25:f5:5d,-88,09-05-2023 09:08:54
acc9ff7a-3c66-409f-8155-74aa1f29b74a,00:12:7b:25:f5:5d,-86,09-05-2023 09:08:54
74352bd4-23fe-4e01-8fda-7e09b6f33749,00:12:7b:25:f5:5d,-81,09-05-2023 09:09:59
3829caa5-fd0e-44aa-9a96-67bf5a05eff3,00:12:7b:25:f5:5d,-79,09-05-2023 09:09:59
91d382b7-0f78-455a-a658-5961e8f741a0,00:12:7b:25:f5:5d,-80,09-05-2023 09:10:11
992252ee-da24-43da-b8a9-976beecad5ff,00:12:7b:25:f5:5d,-85,09-05-2023 09:10:26
3a7f7979-0e59-4add-a5c5-aa9bacb80865,00:12:7b:25:f5:5d,-83,09-05-2023 09:11:15
27f920af-2b1e-4b45-a17f-de0da57ae1dc,00:12:7b:25:f5:5d,-79,09-05-2023 09:11:15
04ca484c-f23e-4a26-bb51-35cb32b79076,00:12:7b:25:f5:5d,-82,09-05-2023 09:11:31
fb739f06-2e64-4d25-b4a0-774b2e376ba3,00:12:7b:25:f5:5d,-78,09-05-2023 09:11:31
ac84d8f7-a4cd-4e5e-8895-f93d3bc1a922,00:12:7b:25:f5:5d,-76,09-05-2023 09:11:50
2a59d496-2e2c-46f3-9373-d0b913779dc7,00:12:7b:25:f5:5d,-83,09-05-2023 09:12:05
910b122c-c4a3-42d1-a2ce-0f05fe36b7ec,00:12:7b:25:f5:5d,-86,09-05-2023 09:12:37
73ff4f60-1104-45ee-a74b-1b4d655d9888,00:12:7b:25:f5:5d,-87,09-05-2023 09:12:55
0460ea9e-26f5-4a8c-be56-c827d33cca1f,00:12:7b:25:f5:5d,-85,09-05-2023 09:13:10
e7ea4c32-5df5-45c4-b855-b4c6cc80d019,00:12:7b:25:f5:5d,-86,09-05-2023 09:13:10
15587da8-8747-4dad-bd92-54a27073b7ae,00:12:7b:25:f5:5d,-88,09-05-2023 09:14:16
5350a377-9be5-4b1c-a8da-691eae6eb09a,00:12:7b:25:f5:5d,-82,09-05-2023 09:14:16
d9a043d1-9ed7-4b09-8263-26813500a99e,00:12:7b:25:f5:5d,-85,09-05-2023 09:14:48
279e4e92-940f-4448-994c-fe16ce6e9e00,00:12:7b:25:f5:5d,-82,09-05-2023 09:15:03
2e119eb8-926d-4cc7-b87e-0d1e2882c457,00:12:7b:25:f5:5d,-84,09-05-2023 09:15:11
4b925dd6-6d59-49f1-a485-f76fbe27fe5b,00:12:7b:25:f5:5d,-77,09-05-2023 09:16:50
5c909c02-4c2d-4baa-b884-718b382e9640,00:12:7b:25:f5:5d,-80,09-05-2023 09:16:51
6301ee43-a645-4120-b1f3-36cafdef3105,00:12:7b:25:f5:5d,-80,09-05-2023 09:17:36
20b8d02d-73ce-4993-8cbf-2a6b7690ae1a,00:12:7b:25:f5:5d,-88,09-05-2023 09:17:55
5c879a98-7b08-41d2-a119-f8029d743f06,00:12:7b:25:f5:5d,-81,09-05-2023 09:18:08
9c3abda1-422c-46b8-b06b-a17deb4927b4,00:12:7b:25:f5:5d,-82,09-05-2023 09:18:08
c428e41b-e410-4668-aaa0-12dd9ae71c8d,00:12:7b:25:f5:5d,-86,09-05-2023 09:18:59
45f8a098-e63a-4e80-8cce-1d6f60c2da18,00:12:7b:25:f5:5d,-82,09-05-2023 09:18:59
d4a1db1f-ccae-4881-821c-6c8c39c4d37a,00:12:7b:25:f5:5d,-90,09-05-2023 09:19:31
984d2c0a-30da-4379-88bc-1b11183e79e9,00:12:7b:25:f5:5d,-88,09-05-2023 09:20:04
3e623611-6152-4640-b1c0-8c9367427e6f,00:12:7b:25:f5:5d,-85,09-05-2023 09:20:11
65909991-6bbb-43ae-909b-9f0bb5829b81,00:12:7b:25:f5:5d,-87,09-05-2023 09:20:28
ba73a27c-4a94-472a-a3df-d0c6a5288249,00:12:7b:25:f5:5d,-87,09-05-2023 09:20:28
f4379e62-7d46-48a1-b9c6-0f9660d05a67,00:12:7b:25:f5:5d,-86,09-05-2023 09:20:45
fa44dc92-ba0b-4feb-b6ef-c8a67b799e4b,00:12:7b:25:f5:5d,-87,09-05-2023 09:20:59
4dbd8b12-5175-4fef-a2ec-e1ac0153c0c0,00:12:7b:25:f5:5d,-81,09-05-2023 09:20:59
c093c631-78c5-4c8f-afe5-5ae2079588a1,00:12:7b:25:f5:5d,-81,09-05-2023 09:21:17
5d7305eb-dd02-4e72-9403-5bb9ec796523,00:12:7b:25:f5:5d,-81,09-05-2023 09:21:17
62fca2cc-478c-4aca-8418-355c39bb42e4,00:12:7b:25:f5:5d,-83,09-05-2023 09:21:34
e8d4d175-c62a-4eb6-9bac-81fef26c687d,00:12:7b:25:f5:5d,-85,09-05-2023 09:22:05
598d80e1-8c3c-464a-8d8b-1b68b3c709cb,00:12:7b:25:f5:5d,-84,09-05-2023 09:22:39
9b7657ad-d60e-4d75-994e-ea52f4b4fd11,00:12:7b:25:f5:5d,-86,09-05-2023 09:22:53
ddbf09b9-c4f8-438a-bab5-788ec0d20df0,00:12:7b:25:f5:5d,-81,09-05-2023 09:23:11
4496561b-4cd2-480e-b3fd-a7ba29fb1208,00:12:7b:25:f5:5d,-83,09-05-2023 09:23:24
9a342b33-aa7a-4a93-bb72-f862ed854253,00:12:7b:25:f5:5d,-78,09-05-2023 09:23:43
cf226e89-5f79-45a8-b418-208ae0611b92,00:12:7b:25:f5:5d,-81,09-05-2023 09:23:43
c7db12f7-50cf-40f5-aa0e-e6d2acdc6b26,00:12:7b:25:f5:5d,-83,09-05-2023 09:24:13
e11168d2-40f3-4357-99a4-d4f7c91fc257,00:12:7b:25:f5:5d,-79,09-05-2023 09:24:14
dabb12b2-29e5-4691-9c09-78779fa293cd,00:12:7b:25:f5:5d,-81,09-05-2023 09:24:47
2b6efddb-14bb-4d6e-8053-08fba3abf9b5,00:12:7b:25:f5:5d,-83,09-05-2023 09:25:05
3b1aa1d8-3bea-4a26-8a89-334ae106eae8,00:12:7b:25:f5:5d,-82,09-05-2023 09:25:13
33febe24-f23e-4c7f-8f68-e5cb74a09ffe,00:12:7b:25:f5:5d,-86,09-05-2023 09:25:26
32283687-99e3-4a7b-be78-1033136b6544,00:12:7b:25:f5:5d,-82,09-05-2023 09:25:27
22a14883-12df-4402-b0de-29fc59678718,00:12:7b:25:f5:5d,-82,09-05-2023 09:25:45
6e9621e2-34d5-4691-9945-6f5988af8f71,00:12:7b:25:f5:5d,-81,09-05-2023 09:26:01
bd14f524-ab37-4086-a3f5-feb4a4555c9d,00:12:7b:25:f5:5d,-88,09-05-2023 09:26:15
0a6cbda9-97b7-4c37-8e70-495110d1ee51,00:12:7b:25:f5:5d,-84,09-05-2023 09:26:32
9df274b8-197b-4501-9b3b-5c17a3e6d4b5,00:12:7b:25:f5:5d,-79,09-05-2023 09:27:04
373fe38c-9541-479d-91fc-fa7db2cddfda,00:12:7b:25:f5:5d,-85,09-05-2023 09:27:37
4c1f3fe1-0c0e-441a-8824-c333f784ffc0,00:12:7b:25:f5:5d,-85,09-05-2023 09:27:54
ab678922-e876-47a8-b3e7-25b36083858a,00:12:7b:25:f5:5d,-78,09-05-2023 09:27:55
b524d660-5047-4c27-91f1-2d59a3a132e9,00:12:7b:25:f5:5d,-88,09-05-2023 09:28:24
5c228411-9b7e-4f07-bfbd-d0f25b1a91ff,00:12:7b:25:f5:5d,-80,09-05-2023 09:28:46
3ca55bc8-ea6f-4ba8-adf1-fb31c27172eb,00:12:7b:25:f5:5d,-84,09-05-2023 09:29:47
507aa2b8-2521-406d-95f4-e4f9d58a186b,00:12:7b:25:f5:5d,-79,09-05-2023 09:30:04
5b9bbf93-2252-4413-b1b5-f569484a7b0b,00:12:7b:25:f5:5d,-79,09-05-2023 09:30:04
fd2a4acd-9ee7-4b75-801c-aae6a53bff7d,00:12:7b:25:f5:5d,-80,09-05-2023 09:30:11
6713b4a2-6ff6-4476-8d10-720683d5fbe2,00:12:7b:25:f5:5d,-85,09-05-2023 09:30:44
d313a232-591a-4952-b3ff-ebc7da0ee877,00:12:7b:25:f5:5d,-81,09-05-2023 09:31:01
982e66bd-0535-4710-a64a-4f761d927076,00:12:7b:25:f5:5d,-87,09-05-2023 09:31:14
387b8945-92d0-49fd-9db9-431cbf8210a5,00:12:7b:25:f5:5d,-84,09-05-2023 09:31:33
5c92f2b9-2266-433e-b80d-34e48faae8f4,00:12:7b:25:f5:5d,-80,09-05-2023 09:31:33
ce05a666-df0c-4034-8c9b-ceac14779fc8,00:12:7b:25:f5:5d,-81,09-05-2023 09:31:52
f3f418a6-1690-43ec-b39f-dda67b90926b,00:12:7b:25:f5:5d,-84,09-05-2023 09:32:05
29c5fbd6-68fe-4e78-903a-3bbde2573afb,00:12:7b:25:f5:5d,-83,09-05-2023 09:32:05
6306bb51-94d0-414a-a9de-5690b1dc8d0f,00:12:7b:25:f5:5d,-79,09-05-2023 09:32:23
9b4e4e10-9549-4c8a-a4d6-681f19a5d04b,00:12:7b:25:f5:5d,-78,09-05-2023 09:32:23
042b4819-6347-4da4-9be9-5a77bbedefab,00:12:7b:25:f5:5d,-85,09-05-2023 09:32:41
519fa27d-68bf-4e07-8560-d25392f75b25,00:12:7b:25:f5:5d,-79,09-05-2023 09:32:54
ef2ac7c5-001e-41e1-a5a8-09962624c883,00:12:7b:25:f5:5d,-84,09-05-2023 09:33:12
6dcc75df-ada7-4f81-a376-580865911f07,00:12:7b:25:f5:5d,-85,09-05-2023 09:33:42
f298be7a-8efa-40a3-a6d7-97e187428e6f,00:12:7b:25:f5:5d,-83,09-05-2023 09:34:01
5b6ee197-019f-4081-b71f-fbc62b763023,00:12:7b:25:f5:5d,-82,09-05-2023 09:35:03
9b83cd3a-381d-4bec-9153-c7e382ea14ca,00:12:7b:25:f5:5d,-80,09-05-2023 09:35:03
7806e24d-28c8-4ca8-95c3-9360bb2243b5,00:12:7b:25:f5:5d,-83,09-05-2023 09:35:10
efc7df16-d01d-45c5-a66f-243cf5f8734a,00:12:7b:25:f5:5d,-80,09-05-2023 09:35:10
689a2a9f-94a8-43d6-90a1-efaa24d5dd5e,00:12:7b:25:f5:5d,-82,09-05-2023 09:35:28
95674d7a-1b27-4ba7-9628-cb1eb9d1040e,00:12:7b:25:f5:5d,-85,09-05-2023 09:35:42
0e95d4e1-84f4-4683-8af7-b46ecc2d4198,00:12:7b:25:f5:5d,-86,09-05-2023 09:36:00
a2920b54-0ffc-4e5c-b331-e99e5d630779,00:12:7b:25:f5:5d,-84,09-05-2023 09:36:14
c73726c8-41ae-44d5-9772-f5ae04a33914,00:12:7b:25:f5:5d,-83,09-05-2023 09:36:15
684fc29c-cbdc-4e62-89b4-92fe092de4d4,00:12:7b:25:f5:5d,-82,09-05-2023 09:36:33
eae88c88-a0c2-416d-8718-5b48520ff1b1,00:12:7b:25:f5:5d,-83,09-05-2023 09:36:33
dfc8f2dc-0aeb-45b1-af90-f214daa446d9,00:12:7b:25:f5:5d,-81,09-05-2023 09:36:50
39c3f0ed-cfa4-4834-b8fe-a53259f1deb8,00:12:7b:25:f5:5d,-81,09-05-2023 09:37:03
9725f030-147b-4ead-b154-03159f77c426,00:12:7b:25:f5:5d,-84,09-05-2023 09:37:20
410fe615-ab64-4db5-819c-43f11862aec1,00:12:7b:25:f5:5d,-77,09-05-2023 09:37:38
48c2929f-eed5-4ee5-ba93-7c10539be92d,00:12:7b:25:f5:5d,-86,09-05-2023 09:37:55
df7bbcb9-1f5b-407b-a3a7-0fbd504b0109,00:12:7b:25:f5:5d,-83,09-05-2023 09:38:10
a8b4e61d-97bc-4c50-a8e0-81b6c457ffa5,00:12:7b:25:f5:5d,-86,09-05-2023 09:38:27
b0ed8724-5e66-4ee3-9572-45535b88474c,00:12:7b:25:f5:5d,-88,09-05-2023 09:38:57
1bbce9f6-5f67-481d-82f1-1dc2d71a81bf,00:12:7b:25:f5:5d,-86,09-05-2023 09:39:13
f5a6d158-8957-42cc-8c85-722330503e96,00:12:7b:25:f5:5d,-89,09-05-2023 09:39:31
b3a8fb0a-21c2-4bd0-b1c9-4c5d65405197,00:12:7b:25:f5:5d,-84,09-05-2023 09:40:02
459d5dfc-4bcb-4b7b-a002-da511d587cea,00:12:7b:25:f5:5d,-82,09-05-2023 09:40:03
2830dc5b-2f2c-4741-8a48-de2e4895f05d,00:12:7b:25:f5:5d,-88,09-05-2023 09:41:49
9cf2b216-72c2-4c24-9893-f3cbfb96a0e2,00:12:7b:25:f5:5d,-85,09-05-2023 09:42:20
cc566853-eed8-4ef9-8e24-0dcd04b2c5ae,00:12:7b:25:f5:5d,-87,09-05-2023 09:42:39
6c830b68-eced-41d0-9ae8-eef90ed32964,00:12:7b:25:f5:5d,-88,09-05-2023 09:43:42
515d506b-32d2-41ce-9130-651a06fcf57b,00:12:7b:25:f5:5d,-88,09-05-2023 09:44:15
12cfa437-37bb-4cd6-a87f-c839f5b04c65,00:12:7b:25:f5:5d,-84,09-05-2023 09:44:15
088d05a7-0b8f-4bb0-90cc-fe983af3eaf5,00:12:7b:25:f5:5d,-89,09-05-2023 09:44:33
ef79020e-d75f-4071-a6fd-8738e6386c49,00:12:7b:25:f5:5d,-87,09-05-2023 09:44:48
499c4be7-0cca-4327-8ac4-13406c07b90d,00:12:7b:25:f5:5d,-84,09-05-2023 09:45:01
9db89d04-fe04-4f88-91b0-9304c6525ad9,00:12:7b:25:f5:5d,-84,09-05-2023 09:45:01
36b2cf89-126f-4cb3-8e4f-df812ce3537d,00:12:7b:25:f5:5d,-91,09-05-2023 09:45:26
04cb5a11-2206-46b4-8c90-78bd3df651e8,00:12:7b:25:f5:5d,-93,09-05-2023 09:45:45
05fb8004-c69e-4aa4-b5bf-ad7315dd4023,00:12:7b:25:f5:5d,-90,09-05-2023 09:45:45
65f23b48-ba87-45e3-b2b4-48a0a7282ba6,00:12:7b:25:f5:5d,-81,09-05-2023 09:46:47
c60c30a9-3296-4867-be2b-0b2fee7b06b8,00:12:7b:25:f5:5d,-85,09-05-2023 09:46:47
df7f35da-4f8a-4c38-adf1-1ed7013e6aa8,00:12:7b:25:f5:5d,-86,09-05-2023 09:47:06
c4546fe9-1ad1-45bb-8775-e8ee80aaa098,00:12:7b:25:f5:5d,-92,09-05-2023 09:47:39
ac2a7d52-6cac-45da-b205-fcd743d9d086,00:12:7b:25:f5:5d,-85,09-05-2023 09:47:51
6273f05c-db9b-452d-b772-213966c4308a,00:12:7b:25:f5:5d,-84,09-05-2023 09:48:11
3b8ff13f-d3df-4968-aab8-e917af7b7b5d,00:12:7b:25:f5:5d,-86,09-05-2023 09:48:43
7244b638-9436-467d-a128-988626234180,00:12:7b:25:f5:5d,-86,09-05-2023 09:48:58
64d85ac3-15be-4187-bae6-d177a344710f,00:12:7b:25:f5:5d,-87,09-05-2023 09:48:58
2f11a13f-fbd2-4771-b76d-21012969bbb3,00:12:7b:25:f5:5d,-88,09-05-2023 09:50:28
b28e86da-7934-48a0-91b3-9b5f2bdd818d,00:12:7b:25:f5:5d,-83,09-05-2023 09:50:30
71ec146c-ae3c-4c78-a278-9c95910d5975,00:12:7b:25:f5:5d,-85,09-05-2023 09:50:43
99fc6c16-a887-43c8-83e3-863b8bf9f972,00:12:7b:25:f5:5d,-90,09-05-2023 09:51:48
3717db5b-59ff-4fed-bced-3475a85d558f,00:12:7b:25:f5:5d,-92,09-05-2023 09:52:06
5f43a8b0-cdc1-4590-a8d6-1a019ed39925,00:12:7b:25:f5:5d,-92,09-05-2023 09:52:39
2041ae41-44ae-4d1d-8013-d34b27cadc7d,00:12:7b:25:f5:5d,-83,09-05-2023 09:52:39
ee90166b-f880-48c5-aac7-265a50027101,00:12:7b:25:f5:5d,-89,09-05-2023 09:52:53
f1c48d4a-4abf-4420-93ca-066c55301c99,00:12:7b:25:f5:5d,-84,09-05-2023 09:52:53
5323c2d4-bf6c-4b5e-8a6b-480c67c7fe8b,00:12:7b:25:f5:5d,-83,09-05-2023 09:53:26
10ba2aaf-a29a-4522-8b2c-226d7e2e431e,00:12:7b:25:f5:5d,-81,09-05-2023 09:53:44
fe6d6aac-1fb8-44f4-be16-7a7d7e794981,00:12:7b:25:f5:5d,-82,09-05-2023 09:53:57
10a1f575-f6ef-4845-903d-f6b329fb8ca4,00:12:7b:25:f5:5d,-87,09-05-2023 09:54:29
a128d694-7df2-4c35-ad60-93980237ca34,00:12:7b:25:f5:5d,-85,09-05-2023 09:54:30
febef281-3f30-42d9-ba16-e259d89eaed0,00:12:7b:25:f5:5d,-90,09-05-2023 09:54:30
8b76aec9-e844-4ec1-8e73-2ba4aadc051a,00:12:7b:25:f5:5d,-83,09-05-2023 09:55:01
5229e1eb-95cf-4b08-81d3-63cfc247e44a,00:12:7b:25:f5:5d,-89,09-05-2023 09:55:44
8ed2623a-ef53-47c0-b4ce-dae280f7849b,00:12:7b:25:f5:5d,-92,09-05-2023 09:55:58
f77ef605-3583-4ff1-8c35-52275f4847f9,00:12:7b:25:f5:5d,-84,09-05-2023 09:57:20
90a1db85-8946-4c2d-a627-53119985470e,00:12:7b:25:f5:5d,-82,09-05-2023 09:57:20
bfa9ce15-60f0-44e9-be09-31241af65d4e,00:12:7b:25:f5:5d,-88,09-05-2023 09:57:53
27cd8ec3-8448-468d-9e77-d4d563d9f4d9,00:12:7b:25:f5:5d,-83,09-05-2023 09:57:54
48ee8255-f104-40e1-a8c8-0994dc3ff938,00:12:7b:25:f5:5d,-82,09-05-2023 09:58:27
44455ded-0d37-4391-9247-8baed1a0dbf8,00:12:7b:25:f5:5d,-93,09-05-2023 09:58:40
c4cc8933-b30a-4c97-9a78-9bf81ca3d2e3,00:12:7b:25:f5:5d,-84,09-05-2023 09:59:13
5a3eda37-db29-48d8-adc0-820e592c31cc,00:12:7b:25:f5:5d,-89,09-05-2023 10:00:29
6c6e4854-2e2d-4c76-8e70-39e911c5ac33,00:12:7b:25:f5:5d,-86,09-05-2023 10:01:00
865e212c-f582-4dc0-9f95-51881a2fd647,00:12:7b:25:f5:5d,-88,09-05-2023 10:01:15
3b558a87-caa3-4222-a4a1-7b5d555dc64e,00:12:7b:25:f5:5d,-83,09-05-2023 10:01:50
4cb1548e-338a-4047-986f-a4bcf0c7f4dc,00:12:7b:25:f5:5d,-90,09-05-2023 10:02:20
071296a1-d8ea-4e9b-874d-8a82963ca5f2,00:12:7b:25:f5:5d,-82,09-05-2023 10:02:39
5763011c-964c-4928-b3ab-ff5efe80fcc0,00:12:7b:25:f5:5d,-82,09-05-2023 10:03:09
da78d30c-88f1-4fa3-97c4-212844594b66,00:12:7b:25:f5:5d,-88,09-05-2023 10:03:40
528cd637-291a-4aec-8db6-bd61a324c003,00:12:7b:25:f5:5d,-85,09-05-2023 10:03:59
56222fd1-3cc0-4d1e-8fbc-7dcfd692cc18,00:12:7b:25:f5:5d,-87,09-05-2023 10:04:13
a2ae916b-76d6-4010-8fa4-8c1ddcadabf1,00:12:7b:25:f5:5d,-81,09-05-2023 10:04:31
22032d93-e293-41d2-866c-8e0ac1023618,00:12:7b:25:f5:5d,-90,09-05-2023 10:05:20
93edf529-ec8e-4d4a-a891-4dc9135824b3,00:12:7b:25:f5:5d,-92,09-05-2023 10:06:03
cfab9c39-0ebb-4b32-8533-7e2ae61f85ff,00:12:7b:25:f5:5d,-86,09-05-2023 10:06:35
7dbbda66-dc44-4d99-ab93-965c209936f1,00:12:7b:25:f5:5d,-90,09-05-2023 10:06:52
90554a1b-02df-4e85-b5b4-02dcf080d10a,00:12:7b:25:f5:5d,-84,09-05-2023 10:06:52
4c61d556-6575-4e13-a02c-034fd7bb6e2f,00:12:7b:25:f5:5d,-85,09-05-2023 10:09:01
6030530b-3be7-4d31-a41c-535a7174edc7,00:12:7b:25:f5:5d,-81,09-05-2023 10:09:49
628b33f1-3c05-4989-b42e-96fcadb267c6,00:12:7b:25:f5:5d,-91,09-05-2023 10:10:08
d0517ebb-3389-42a4-baee-152a4f41316a,00:12:7b:25:f5:5d,-85,09-05-2023 10:10:27
481b49e7-3aba-421f-a32b-6a924f77ec5c,00:12:7b:25:f5:5d,-84,09-05-2023 10:11:00
44c69e91-9c2a-4936-90fa-4d37c6bd2447,00:12:7b:25:f5:5d,-84,09-05-2023 10:11:50
d81b8960-ad22-4b28-ab62-04523c969de7,00:12:7b:25:f5:5d,-82,09-05-2023 10:12:03
f366ef12-0a98-4855-8942-88a2b6aff27d,00:12:7b:25:f5:5d,-88,09-05-2023 10:12:23
3a229bcc-43ea-41cf-b9be-691110ec9d62,00:12:7b:25:f5:5d,-84,09-05-2023 10:12:23
06716a9e-51e2-47a9-a3f2-f4af432c34f8,00:12:7b:25:f5:5d,-83,09-05-2023 10:12:35
da9c8fd8-69ad-4308-9e0b-1f6c974ed8cf,00:12:7b:25:f5:5d,-83,09-05-2023 10:12:54
c50bfebd-5a62-4fdd-b41c-123645dd8521,00:12:7b:25:f5:5d,-80,09-05-2023 10:12:54
7421083b-277b-4dec-ac5a-588d8bd163bc,00:12:7b:25:f5:5d,-88,09-05-2023 10:13:44
90d4cc4a-2b68-4294-b60e-dddcf71e38ff,00:12:7b:25:f5:5d,-83,09-05-2023 10:14:15
5ce418c4-9565-44c0-a934-63ef954139dd,00:12:7b:25:f5:5d,-79,09-05-2023 10:14:29
b63aea8c-4a3c-43d7-b05e-3a1a6c16c510,00:12:7b:25:f5:5d,-84,09-05-2023 10:14:49
c7744eb4-da05-4ed7-b074-79a02b2d259f,00:12:7b:25:f5:5d,-83,09-05-2023 10:14:50
16b829b9-b376-48ac-8fe2-2367b16c5669,00:12:7b:25:f5:5d,-80,09-05-2023 10:15:20
837af491-e173-406e-9bec-1fcc5aa7ea68,00:12:7b:25:f5:5d,-83,09-05-2023 10:15:38
acfec822-25ca-4f44-816b-d30e76f72a44,00:12:7b:25:f5:5d,-82,09-05-2023 10:15:54
f97d9a8c-e50f-4fac-a0c9-a55c53d9aaec,00:12:7b:25:f5:5d,-88,09-05-2023 10:16:27
122c7d58-f77b-4bea-8b2a-4d22cb949d8c,00:12:7b:25:f5:5d,-83,09-05-2023 10:16:27
dffa26ab-5ada-4852-b2f6-8a41f16f8a2d,00:12:7b:25:f5:5d,-86,09-05-2023 10:16:41
219761be-a004-4af2-bb88-123d7e88fe46,00:12:7b:25:f5:5d,-86,09-05-2023 10:16:58
4c6167a0-afae-4cf0-9292-d799d315c99d,00:12:7b:25:f5:5d,-85,09-05-2023 10:18:04
91df7173-c86a-49b4-8981-70f0c7647104,00:12:7b:25:f5:5d,-91,09-05-2023 10:18:33
482899f8-11cc-4b52-80d0-166b1e743eec,00:12:7b:25:f5:5d,-91,09-05-2023 10:19:57
14c95536-ee0d-4b10-8c5c-fdadaa034e3f,00:12:7b:25:f5:5d,-90,09-05-2023 10:20:12
f0565151-b647-4f55-a8dc-223ff9b8316f,00:12:7b:25:f5:5d,-82,09-05-2023 10:20:27
9d01a2bc-0375-4d2b-b083-a60b8c59c14a,00:12:7b:25:f5:5d,-89,09-05-2023 10:20:58
b99fa4dd-ed15-45d5-a13e-afae41c8ce2f,00:12:7b:25:f5:5d,-85,09-05-2023 10:20:59
d74d969b-af2e-4304-ad6e-1e8dbc355192,00:12:7b:25:f5:5d,-88,09-05-2023 10:21:17
83e44207-03b1-47df-90c1-e9e53439ccb5,00:12:7b:25:f5:5d,-82,09-05-2023 10:21:18
414fe72e-c88b-44e0-be81-60cf2fa10fd7,00:12:7b:25:f5:5d,-85,09-05-2023 10:21:32
5b858153-b335-4047-9d74-97197d257afc,00:12:7b:25:f5:5d,-80,09-05-2023 10:22:52
02672979-d96c-4d57-9f85-20b911596c9c,00:12:7b:25:f5:5d,-89,09-05-2023 10:23:11
7233fcd1-a7c3-49a1-8ee4-e38665b458db,00:12:7b:25:f5:5d,-83,09-05-2023 10:23:11
69ced777-34dc-46c8-aebf-9f9ab1030c1d,00:12:7b:25:f5:5d,-85,09-05-2023 10:23:25
4ec32af3-6890-468c-bc9f-25c5a83e1490,00:12:7b:25:f5:5d,-83,09-05-2023 10:23:43
6413212d-114b-4ae4-8e87-eb099e7e481f,00:12:7b:25:f5:5d,-88,09-05-2023 10:23:59
57b06463-8aaa-410e-a5ff-656e9aa9bbcd,00:12:7b:25:f5:5d,-88,09-05-2023 10:23:59
b6feb340-23b4-4f9c-88c6-bdee3a3abd52,00:12:7b:25:f5:5d,-82,09-05-2023 10:25:28
75407b9d-2894-4393-b4ca-f5b2fdd2321b,00:12:7b:25:f5:5d,-88,09-05-2023 10:25:44
f71e3208-56ae-4c09-acfd-6c6513c139ec,00:12:7b:25:f5:5d,-83,09-05-2023 10:25:45
20abbcd0-5b7d-4b5a-8804-42e4b590527d,00:12:7b:25:f5:5d,-89,09-05-2023 10:25:59
7e23c556-8cb7-4b45-ac92-fdec6e87e7ca,00:12:7b:25:f5:5d,-88,09-05-2023 10:25:59
084f24a7-1fc9-401e-9e1f-ed827a56fc5b,00:12:7b:25:f5:5d,-89,09-05-2023 10:26:30
f74d0159-8afb-49ff-bd02-517fb0a8c106,00:12:7b:25:f5:5d,-85,09-05-2023 10:27:04
3fe5da72-c4b2-4463-90fb-0053fba4eac6,00:12:7b:25:f5:5d,-86,09-05-2023 10:27:23
e0db4c06-287f-40cf-9550-d1c540ed25fd,00:12:7b:25:f5:5d,-87,09-05-2023 10:27:38
9373c27b-2495-4395-a23e-b3e679fd908d,00:12:7b:25:f5:5d,-82,09-05-2023 10:27:53
8fd50b70-fc4f-4409-b995-f5e8f7c2e7d2,00:12:7b:25:f5:5d,-95,09-05-2023 10:28:58
e3036b7f-193d-4d50-a890-0df5edaa5b22,00:12:7b:25:f5:5d,-84,09-05-2023 10:29:47
fc41aaf1-07d7-4a4d-af9b-302cca60e7ef,00:12:7b:25:f5:5d,-89,09-05-2023 10:29:47
5af970a5-e795-4889-ab38-24502adf069a,00:12:7b:25:f5:5d,-85,09-05-2023 10:30:27
dfe7ee12-53ab-440a-a21e-3a42c22ebf5e,00:12:7b:25:f5:5d,-86,09-05-2023 10:31:14
1e255955-59a3-4a1a-ae2d-3366dc0b625a,00:12:7b:25:f5:5d,-86,09-05-2023 10:31:32
ae7e90a9-04ab-4807-976e-96449812b38d,00:12:7b:25:f5:5d,-80,09-05-2023 10:32:22
