id,mac,rssi,timestamp
f9609b22-65e5-47f2-8046-639d70814dfb,00:12:7b:25:f5:5d,-85,06-05-2023 09:59:31
01ebd7ac-6daf-4a2c-b04d-3801ed4fc3af,00:12:7b:25:f5:5d,-80,06-05-2023 10:00:14
799814c4-f524-467b-9da0-fafacd950455,00:12:7b:25:f5:5d,-84,06-05-2023 10:01:01
813f2343-195f-4d83-b6fe-70d720c41690,00:12:7b:25:f5:5d,-81,06-05-2023 10:01:18
71acc397-f949-4c2d-917f-9fd623499d5b,00:12:7b:25:f5:5d,-82,06-05-2023 10:01:37
56ed70a7-a592-4569-9c43-1433d252a272,00:12:7b:25:f5:5d,-80,06-05-2023 10:02:08
4716545f-4ded-40e7-85e3-370d50f3637f,00:12:7b:25:f5:5d,-87,06-05-2023 10:02:25
71573c2e-f5ba-48ca-af30-9c8aa89a4fac,00:12:7b:25:f5:5d,-86,06-05-2023 10:02:43
6ef65aa7-0e0e-4adc-a90e-0bd4ce234b8a,00:12:7b:25:f5:5d,-84,06-05-2023 10:02:56
fe5415fb-a920-40a3-bbf2-e25c9753f9c2,00:12:7b:25:f5:5d,-86,06-05-2023 10:03:47
02592d6c-497e-429a-806b-9b0a0246b781,00:12:7b:25:f5:5d,-87,06-05-2023 10:04:36
5a3aecc5-d553-46da-a8e7-de5932163f20,00:12:7b:25:f5:5d,-87,06-05-2023 10:04:51
494a42ce-c381-468c-9e3a-6e002ff0a3fa,00:12:7b:25:f5:5d,-86,06-05-2023 10:05:12
88d2df38-8649-42aa-9fd1-085df711c9e4,00:12:7b:25:f5:5d,-91,06-05-2023 10:05:45
e92bdb2f-d435-485a-93b6-2f9b971949a6,00:12:7b:25:f5:5d,-85,06-05-2023 10:06:18
288aeb96-3a56-4333-810d-ef11c94b2e09,00:12:7b:25:f5:5d,-91,06-05-2023 10:06:32
acb60575-4f56-466d-9911-d3c53de85f3d,00:12:7b:25:f5:5d,-87,06-05-2023 10:07:07
b839a8f7-1cb6-4c20-a5c3-49f949aeb6ae,00:12:7b:25:f5:5d,-86,06-05-2023 10:07:23
7c7e57af-25b2-40fc-9112-c12a94accc83,00:12:7b:25:f5:5d,-88,06-05-2023 10:08:12
ff5dee33-0c75-41e3-b41a-93ce4da2e7cd,00:12:7b:25:f5:5d,-85,06-05-2023 10:08:43
9fc657fd-c8df-4ddd-99e5-0a86cef66f99,00:12:7b:25:f5:5d,-83,06-05-2023 10:09:01
d93b1309-e577-4e03-a573-a45d9cf11d07,00:12:7b:25:f5:5d,-84,06-05-2023 10:09:17
504e78ab-3ad9-4dd3-90f6-002e034e22c8,00:12:7b:25:f5:5d,-81,06-05-2023 10:09:32
80a0c791-5d74-40bf-8682-a2a5a4ad8972,00:12:7b:25:f5:5d,-77,06-05-2023 10:09:33
bc58b24b-fe00-4b77-8a5d-785afeef6d67,00:12:7b:25:f5:5d,-83,06-05-2023 10:09:50
997b9c32-5026-42b4-998e-b4be9b57fea3,00:12:7b:25:f5:5d,-80,06-05-2023 10:10:03
3eb679e9-2683-4206-aad3-8a0ff478cefe,00:12:7b:25:f5:5d,-82,06-05-2023 10:10:11
7664e635-a10d-4ce1-b3fa-fc198591f417,00:12:7b:25:f5:5d,-84,06-05-2023 10:10:11
e6c8ca88-e3f2-400f-b69f-67428a69a08f,00:12:7b:25:f5:5d,-82,06-05-2023 10:10:44
6e80cd47-13c2-494c-a6bf-9a1e8b9b86e7,00:12:7b:25:f5:5d,-80,06-05-2023 10:10:44
bc0f0c5b-a8a5-4497-8362-a59185ba87be,00:12:7b:25:f5:5d,-79,06-05-2023 10:11:02
185b4f30-698d-43e2-b753-b08e98ef3d3e,00:12:7b:25:f5:5d,-85,06-05-2023 10:11:17
701ce2dd-46aa-46d2-8656-0f2e67eab376,00:12:7b:25:f5:5d,-83,06-05-2023 10:11:18
404bc466-3123-40be-b26e-15358f5d46ed,00:12:7b:25:f5:5d,-85,06-05-2023 10:11:31
f6f303bb-ad4a-48ab-8749-8dcc9a0d54ab,00:12:7b:25:f5:5d,-80,06-05-2023 10:12:21
42604ff3-682e-4bde-8989-bcf9c2dd6785,00:12:7b:25:f5:5d,-84,06-05-2023 10:12:21
b97640d3-53ed-4230-8249-7b1846477e62,00:12:7b:25:f5:5d,-88,06-05-2023 10:12:39
da801c31-0aca-4df6-8e27-1215c196df1b,00:12:7b:25:f5:5d,-82,06-05-2023 10:12:39
8190a50b-4f27-48fc-bd0a-08562936d8dc,00:12:7b:25:f5:5d,-84,06-05-2023 10:13:43
82c0bbe1-32ab-4b0a-871a-e01dba67c7df,00:12:7b:25:f5:5d,-79,06-05-2023 10:14:01
ed9892a4-c813-46bf-9df4-6d243bde0940,00:12:7b:25:f5:5d,-83,06-05-2023 10:14:01
3efd26ca-6588-4f0d-a27e-2e2cc5180998,00:12:7b:25:f5:5d,-88,06-05-2023 10:14:16
22ce9145-303a-40dc-aed9-c2c7a946d6b9,00:12:7b:25:f5:5d,-85,06-05-2023 10:14:17
f7b69a98-0003-4e00-9357-d908d9868fb7,00:12:7b:25:f5:5d,-83,06-05-2023 10:14:49
94be0fd2-9a4a-481e-a6de-9515c6895433,00:12:7b:25:f5:5d,-83,06-05-2023 10:14:50
4c583b47-3060-4676-a046-e2809e423dd1,00:12:7b:25:f5:5d,-83,06-05-2023 10:15:07
45409452-f92b-4e4e-a4a6-1f311134249e,00:12:7b:25:f5:5d,-81,06-05-2023 10:15:07
a385251f-1ce8-4e77-86ee-1ad5314c75f4,00:12:7b:25:f5:5d,-86,06-05-2023 10:15:21
49f0d077-6e47-40c6-8484-f12010c63429,00:12:7b:25:f5:5d,-85,06-05-2023 10:15:39
aa34f37e-9903-433c-bf7c-6e049a1c7f39,00:12:7b:25:f5:5d,-89,06-05-2023 10:15:53
42417a38-f6db-4edb-9e5e-ba679df22bc2,00:12:7b:25:f5:5d,-81,06-05-2023 10:15:53
33c77d64-90c9-400d-9a58-2842f7e9bbe7,00:12:7b:25:f5:5d,-85,06-05-2023 10:16:12
9674e282-663a-4700-96e2-0534010b18ae,00:12:7b:25:f5:5d,-83,06-05-2023 10:16:42
400f989c-ad0b-4915-b1ef-afacd0067542,00:12:7b:25:f5:5d,-87,06-05-2023 10:17:00
c5782281-9a22-4433-91c0-e191a2073c18,00:12:7b:25:f5:5d,-79,06-05-2023 10:17:33
d65f6375-045a-4649-8761-9312c86d79b8,00:12:7b:25:f5:5d,-80,06-05-2023 10:18:05
ca9990bc-2df0-499a-87dc-5d2c3ce869d2,00:12:7b:25:f5:5d,-88,06-05-2023 10:18:36
78b3964d-87c9-4f51-ae67-ef9fc96aa785,00:12:7b:25:f5:5d,-87,06-05-2023 10:18:53
6a173ea8-fbe3-4860-b7be-d502135d88c7,00:12:7b:25:f5:5d,-87,06-05-2023 10:19:12
3bc7bf64-a5ad-41c3-9949-3683e06fd320,00:12:7b:25:f5:5d,-87,06-05-2023 10:19:27
2ab89eb8-baea-456a-a86b-694211773193,00:12:7b:25:f5:5d,-88,06-05-2023 10:19:44
621a52bd-e92a-4316-8b57-0df7fb0d362e,00:12:7b:25:f5:5d,-84,06-05-2023 10:19:58
056a459c-9e72-4448-acf4-7cd53ac8bdf8,00:12:7b:25:f5:5d,-89,06-05-2023 10:20:11
7f6cfe93-6200-4b90-8a12-05292cab1995,00:12:7b:25:f5:5d,-83,06-05-2023 10:20:11
b53c018c-81cb-4c70-a6ab-3f7adf0b17a0,00:12:7b:25:f5:5d,-81,06-05-2023 10:20:28
36f2ded1-460b-49e2-b080-7a071f515d91,00:12:7b:25:f5:5d,-85,06-05-2023 10:21:01
08bc5872-0320-4fca-83c5-332cb2745ec4,00:12:7b:25:f5:5d,-87,06-05-2023 10:21:15
022249fb-2a24-4a05-947f-3f49a8a80b19,00:12:7b:25:f5:5d,-83,06-05-2023 10:21:15
4a9f3c81-8217-40e9-8cfa-7096362810c3,00:12:7b:25:f5:5d,-84,06-05-2023 10:22:24
ff4597d9-4680-446d-bf14-338b88b95c4f,00:12:7b:25:f5:5d,-85,06-05-2023 10:22:39
25c5ad2e-3bb6-4b9b-ac0a-6e253801eb68,00:12:7b:25:f5:5d,-88,06-05-2023 10:23:28
2f37ccf3-6de2-460b-b2bf-ba86a6ccd017,00:12:7b:25:f5:5d,-85,06-05-2023 10:24:18
f8380135-0284-420a-b9ed-8f6b84beda65,00:12:7b:25:f5:5d,-84,06-05-2023 10:24:19
802437f9-87f4-4e74-ae6d-f0e134e88789,00:12:7b:25:f5:5d,-90,06-05-2023 10:24:50
6507f033-c416-430f-9384-41c3d16347d7,00:12:7b:25:f5:5d,-87,06-05-2023 10:25:06
a9f415eb-34ee-4c1f-ada4-9ed2a78a6135,00:12:7b:25:f5:5d,-84,06-05-2023 10:25:12
81a7687b-1a4f-483d-85aa-be4505158756,00:12:7b:25:f5:5d,-86,06-05-2023 10:25:27
ba7b03fc-7213-48fd-b104-94181bfd34b9,00:12:7b:25:f5:5d,-87,06-05-2023 10:25:44
befc559b-7008-48d5-86c5-ce5fc471c39f,00:12:7b:25:f5:5d,-82,06-05-2023 10:25:45
7fe7b3b7-8692-4b7e-bf6a-5e5c7754c1b8,00:12:7b:25:f5:5d,-83,06-05-2023 10:25:58
88a3bce6-702a-4232-b0ae-83879521683e,00:12:7b:25:f5:5d,-81,06-05-2023 10:26:18
f6ee668f-6c1c-42c8-a13f-afe89a3d99c6,00:12:7b:25:f5:5d,-83,06-05-2023 10:26:19
14b1d7e3-a181-4e5f-9874-1b495332adf9,00:12:7b:25:f5:5d,-83,06-05-2023 10:26:30
41138dcd-dfc8-4fd7-baf6-05cc7c236268,00:12:7b:25:f5:5d,-87,06-05-2023 10:26:49
8bf09f76-f88f-467a-85be-3cb62f9a225d,00:12:7b:25:f5:5d,-80,06-05-2023 10:27:38
6721790c-d976-4206-bf47-085573ec8105,00:12:7b:25:f5:5d,-88,06-05-2023 10:28:11
bbe13368-6047-4e12-a45d-bc6a213f2cce,00:12:7b:25:f5:5d,-86,06-05-2023 10:28:11
8f95f50e-89b7-400a-80f9-a11d3e655ca8,00:12:7b:25:f5:5d,-81,06-05-2023 10:28:44
e25ba0d3-1a3c-4da4-bbe2-75eb7570ec5f,00:12:7b:25:f5:5d,-84,06-05-2023 10:28:44
800b7a57-0178-4097-b213-95490901abe6,00:12:7b:25:f5:5d,-83,06-05-2023 10:29:14
a320d2ea-3cef-42bf-98c0-9fc8db2bd42b,00:12:7b:25:f5:5d,-81,06-05-2023 10:29:50
e6c7bc1d-1ca8-4b88-8e76-bcab946af439,00:12:7b:25:f5:5d,-82,06-05-2023 10:30:12
9a62c576-ff90-4d04-b0a7-374563d69e98,00:12:7b:25:f5:5d,-84,06-05-2023 10:30:42
b95f929a-f869-4000-bf3b-a787b4f199ae,00:12:7b:25:f5:5d,-85,06-05-2023 10:31:02
2ca76d7a-c195-48d9-bfb8-9b61b3781f14,00:12:7b:25:f5:5d,-84,06-05-2023 10:31:16
de0061c1-9a3d-4cec-bd07-f0547b1e2c27,00:12:7b:25:f5:5d,-80,06-05-2023 10:31:16
3540c532-994d-41b5-a052-df7a3ff10073,00:12:7b:25:f5:5d,-80,06-05-2023 10:32:38
37be4d94-ffb5-4555-8e4a-516c26b5da78,00:12:7b:25:f5:5d,-80,06-05-2023 10:33:29
625453b4-462f-41fd-b4c2-41bf6b4493e7,00:12:7b:25:f5:5d,-82,06-05-2023 10:34:00
2df03c90-173b-44d0-b49c-98ed70a406cb,00:12:7b:25:f5:5d,-82,06-05-2023 10:34:34
36a3bda2-c6ab-4ec8-bf06-4b37c6646b4b,00:12:7b:25:f5:5d,-79,06-05-2023 10:34:34
7212e153-00da-44cf-a1c1-2adc2e91270e,00:12:7b:25:f5:5d,-83,06-05-2023 10:35:06
bf916685-9ac6-4687-bbf7-81cb94680d96,00:12:7b:25:f5:5d,-84,06-05-2023 10:35:13
2a2d22a1-f906-438b-96ed-881e107b4158,00:12:7b:25:f5:5d,-79,06-05-2023 10:35:59
f2a618b1-078a-4948-aacf-57d215b1fbf8,00:12:7b:25:f5:5d,-81,06-05-2023 10:36:18
b0814342-06a3-4383-bb4f-c0bd3b51fb9b,00:12:7b:25:f5:5d,-84,06-05-2023 10:36:50
d03023d2-2809-4db5-b91b-34e70a36306d,00:12:7b:25:f5:5d,-88,06-05-2023 10:37:04
3d55671f-9ed0-4c04-889f-ee39837f3d34,00:12:7b:25:f5:5d,-82,06-05-2023 10:37:04
3ecade0a-73b7-4275-b125-6ae4aeb98359,00:12:7b:25:f5:5d,-86,06-05-2023 10:37:23
29b7184e-266b-450f-9281-e5dbf76a21de,00:12:7b:25:f5:5d,-86,06-05-2023 10:37:54
02831b9c-0542-4fc0-9e00-1338b93777d6,00:12:7b:25:f5:5d,-79,06-05-2023 10:38:13
99daf7a1-3b12-4b2c-abd8-1885d995804d,00:12:7b:25:f5:5d,-80,06-05-2023 10:38:27
4b833621-5121-4852-b856-c6544c30a6c4,00:12:7b:25:f5:5d,-85,06-05-2023 10:38:59
f1412fd4-96fc-4ff5-97ec-8bf8d2eee3bc,00:12:7b:25:f5:5d,-79,06-05-2023 10:39:17
43d8f9d9-4cdf-4c4a-84fa-0bbb193f8398,00:12:7b:25:f5:5d,-84,06-05-2023 10:39:34
8580209b-6211-4cf8-a267-dee10037fcfb,00:12:7b:25:f5:5d,-82,06-05-2023 10:40:04
09769e5d-c46f-40e1-bf64-3a163e9dc3e9,00:12:7b:25:f5:5d,-78,06-05-2023 10:40:05
6172b50d-965b-40d5-bf3b-f1b824acad0e,00:12:7b:25:f5:5d,-85,06-05-2023 10:40:11
f1fd4020-8039-42c8-b419-5f674b677fd5,00:12:7b:25:f5:5d,-80,06-05-2023 10:40:46
f65adf08-00d5-4ec4-9180-ac9e8ec78221,00:12:7b:25:f5:5d,-83,06-05-2023 10:41:00
2aa50661-bb1f-47bb-92b7-82dac908d873,00:12:7b:25:f5:5d,-80,06-05-2023 10:41:17
cf931338-e633-4aad-8ad4-5dc37c4bf076,00:12:7b:25:f5:5d,-76,06-05-2023 10:41:34
5db5048a-abff-44f3-a233-a2c6e2edf2ed,00:12:7b:25:f5:5d,-76,06-05-2023 10:41:51
5d8fc183-fccc-4554-87a4-3391342648a7,00:12:7b:25:f5:5d,-80,06-05-2023 10:42:20
ca561fd5-3184-4a38-9696-13fe1edd5d46,00:12:7b:25:f5:5d,-81,06-05-2023 10:42:39
d871e6dd-8dee-4c6e-8aa8-a2efcb865aeb,00:12:7b:25:f5:5d,-79,06-05-2023 10:43:29
a68bb604-a054-4d15-b58a-c366752e609e,00:12:7b:25:f5:5d,-81,06-05-2023 10:44:00
31224e02-265c-4bca-9ce7-fb886a7ffbb8,00:12:7b:25:f5:5d,-83,06-05-2023 10:44:18
19aba6c4-3f22-49d3-bcb0-c6f4ba8fd1c9,00:12:7b:25:f5:5d,-79,06-05-2023 10:44:50
8287c30d-d2e7-4fce-9983-e18d8d13932a,00:12:7b:25:f5:5d,-87,06-05-2023 10:45:04
a94bb32a-2f45-4265-801b-de24d037cd79,00:12:7b:25:f5:5d,-81,06-05-2023 10:45:42
b909612a-caf9-46ee-be46-46b352c40127,00:12:7b:25:f5:5d,-88,06-05-2023 10:46:01
05c07df7-f7ec-411b-a0c0-62c7c8bbbcdc,00:12:7b:25:f5:5d,-81,06-05-2023 10:46:16
7ba4fa10-d065-4a51-a813-aa369987df86,00:12:7b:25:f5:5d,-82,06-05-2023 10:46:30
5ccf64f1-9659-48c8-b5a0-c5f6e3b23f3b,00:12:7b:25:f5:5d,-83,06-05-2023 10:47:06
300efa8c-10ed-4a84-b502-44ba7a6c7855,00:12:7b:25:f5:5d,-79,06-05-2023 10:47:22
dc7b45f5-c670-4a7e-b793-e2155a79f2b9,00:12:7b:25:f5:5d,-81,06-05-2023 10:47:36
901ccb90-9b9a-4c81-b532-10fa45da092c,00:12:7b:25:f5:5d,-77,06-05-2023 10:48:09
e2c8eb5b-7790-4580-b344-4add9f218532,00:12:7b:25:f5:5d,-81,06-05-2023 10:48:27
42fe3e74-47c1-494a-8edc-32879f59e03a,00:12:7b:25:f5:5d,-85,06-05-2023 10:48:41
2bb07328-23a6-44be-92c5-981f9a6e60c4,00:12:7b:25:f5:5d,-75,06-05-2023 10:49:14
2a7ce612-7687-44c9-b384-637ed69db9a0,00:12:7b:25:f5:5d,-79,06-05-2023 10:49:32
e1331730-8c24-4106-8a4a-99cb2746f562,00:12:7b:25:f5:5d,-77,06-05-2023 10:50:02
2b0a874c-6503-487f-86ad-4b2bdced4256,00:12:7b:25:f5:5d,-80,06-05-2023 10:50:27
f184b657-42b9-4d7d-86ac-19f2cdccf1c8,00:12:7b:25:f5:5d,-75,06-05-2023 10:50:45
59c072f7-8ecb-44ad-a984-b99169a944da,00:12:7b:25:f5:5d,-76,06-05-2023 10:50:45
05db7f51-1035-4234-b142-2b322d129896,00:12:7b:25:f5:5d,-76,06-05-2023 10:51:15
9cefb08e-cb54-434b-8c40-46a406a048c4,00:12:7b:25:f5:5d,-78,06-05-2023 10:51:50
86e6c43a-decd-41b9-92e7-c55b017cabe3,00:12:7b:25:f5:5d,-81,06-05-2023 10:52:21
32282965-b4c0-4cbe-be87-f0ca2830a517,00:12:7b:25:f5:5d,-81,06-05-2023 10:53:26
9c67ffb3-220e-4ec2-89e1-d3668cddd6aa,00:12:7b:25:f5:5d,-74,06-05-2023 10:53:26
f83784e1-ff54-45ec-a521-7373d26ffa0c,00:12:7b:25:f5:5d,-82,06-05-2023 10:54:18
252a97d1-220f-4e64-be7a-b1f993a28910,00:12:7b:25:f5:5d,-82,06-05-2023 10:54:31
5dc88574-088c-4fdb-bbbf-90e2e7834862,00:12:7b:25:f5:5d,-77,06-05-2023 10:54:50
63011ed7-cfe1-4dc8-a586-e9a378254ed2,00:12:7b:25:f5:5d,-81,06-05-2023 10:55:28
429877ee-c374-4414-bae8-a487e39748c4,00:12:7b:25:f5:5d,-79,06-05-2023 10:55:45
bcd8af15-c051-477e-8b05-7c845a9fedbe,00:12:7b:25:f5:5d,-84,06-05-2023 10:56:16
ef3471ca-d57e-4448-a544-6e851aed6656,00:12:7b:25:f5:5d,-77,06-05-2023 10:56:48
d5d06f52-f3cf-4485-bfb4-7926f7ed36f2,00:12:7b:25:f5:5d,-80,06-05-2023 10:57:06
95a929d1-41d2-42e9-8e0f-f282a4fc2ec1,00:12:7b:25:f5:5d,-85,06-05-2023 10:57:40
12e915a3-780b-4e39-a751-c1c57bfb1da3,00:12:7b:25:f5:5d,-84,06-05-2023 10:58:10
bba382fc-764b-4ee1-b70b-3ccb75a8e7fd,00:12:7b:25:f5:5d,-89,06-05-2023 10:58:43
e5d9253f-a22c-4ce8-8977-aa34e70e6ae1,00:12:7b:25:f5:5d,-84,06-05-2023 10:59:33
6885459b-0d53-4b65-98a5-69deddf17fba,00:12:7b:25:f5:5d,-81,06-05-2023 11:00:05
b901c6d1-7a34-4c7a-bf26-c3973e417a78,00:12:7b:25:f5:5d,-84,06-05-2023 11:00:29
99c53906-6ffe-4f94-855f-eceb1f72c49b,00:12:7b:25:f5:5d,-78,06-05-2023 11:00:46
a83fca21-05f5-40bd-8f52-7c883a57ce72,00:12:7b:25:f5:5d,-82,06-05-2023 11:01:00
4c189b93-1fff-4b10-ac80-07723a16268e,00:12:7b:25:f5:5d,-78,06-05-2023 11:01:00
384deaca-6565-4afd-b397-6f2948cba9ad,00:12:7b:25:f5:5d,-80,06-05-2023 11:01:18
80647842-d278-4516-a0c3-6a0e8bd0a825,00:12:7b:25:f5:5d,-81,06-05-2023 11:01:35
b321a73c-bb74-4dd9-8677-d99b28c4c871,00:12:7b:25:f5:5d,-81,06-05-2023 11:01:50
73c459ee-d178-4626-8744-4b766af1f2aa,00:12:7b:25:f5:5d,-77,06-05-2023 11:02:41
39573ea7-45ea-43aa-a842-e7c44f5256ed,00:12:7b:25:f5:5d,-76,06-05-2023 11:02:55
f52be294-183a-4f87-9719-7a7b81c6214c,00:12:7b:25:f5:5d,-78,06-05-2023 11:03:13
1aba3ef1-7202-44ac-9c3c-3c9df5550847,00:12:7b:25:f5:5d,-83,06-05-2023 11:03:32
cac88832-2a12-4975-a161-de52ea02e674,00:12:7b:25:f5:5d,-77,06-05-2023 11:03:50
b189236f-fb9e-41f5-a8ac-21f0332d4a44,00:12:7b:25:f5:5d,-86,06-05-2023 11:04:02
7e8b2fbf-b35a-4454-b09f-52b96113a82d,00:12:7b:25:f5:5d,-84,06-05-2023 11:04:19
528086d8-07e1-41cc-b130-9633f2a0e772,00:12:7b:25:f5:5d,-76,06-05-2023 11:04:51
2e7a8db3-6060-46b7-88b9-ffe657959d2c,00:12:7b:25:f5:5d,-80,06-05-2023 11:05:09
229ce8bd-5c5d-4232-bc35-5801c7504568,00:12:7b:25:f5:5d,-75,06-05-2023 11:05:10
7dddab41-7bd7-4ea9-bf2e-73d162ea8b93,00:12:7b:25:f5:5d,-76,06-05-2023 11:05:10
89626c2e-072a-4a55-82a4-5511ab8fa5de,00:12:7b:25:f5:5d,-82,06-05-2023 11:05:30
7f0c389d-5caf-4c90-ae8a-244dfa4cd589,00:12:7b:25:f5:5d,-80,06-05-2023 11:05:43
aade8127-1fbe-4184-912b-0d29f0263209,00:12:7b:25:f5:5d,-78,06-05-2023 11:06:01
c358cb15-0a39-46ed-85e7-4d73ca82c43f,00:12:7b:25:f5:5d,-82,06-05-2023 11:06:16
70b93061-6719-4073-95b1-e9bbb07de4f3,00:12:7b:25:f5:5d,-78,06-05-2023 11:07:07
2efe86a5-931b-4e93-a0f8-af21abc9ebea,00:12:7b:25:f5:5d,-77,06-05-2023 11:07:22
ce9daf84-ff0a-4318-b15a-3fe15506d3c6,00:12:7b:25:f5:5d,-78,06-05-2023 11:07:22
c95901df-6871-4aa4-9b95-5af2a571e886,00:12:7b:25:f5:5d,-78,06-05-2023 11:07:40
79488a55-1964-47be-9e55-889fe7931dc2,00:12:7b:25:f5:5d,-84,06-05-2023 11:07:54
342c4dd4-0a18-47af-a9b2-3f177032c2e0,00:12:7b:25:f5:5d,-84,06-05-2023 11:09:16
4706fa26-8afc-4538-9033-87a205f3f484,00:12:7b:25:f5:5d,-81,06-05-2023 11:10:06
571384a9-b233-4357-b991-da638c3900bb,00:12:7b:25:f5:5d,-84,06-05-2023 11:10:13
5801ef9b-b131-4646-ae4c-c2ee7e7c31ea,00:12:7b:25:f5:5d,-83,06-05-2023 11:10:41
c6fbd9c9-ded0-4305-aa16-88a198c7ef51,00:12:7b:25:f5:5d,-84,06-05-2023 11:11:00
6b201783-1e51-4ad7-bf82-202f3241941b,00:12:7b:25:f5:5d,-84,06-05-2023 11:11:18
67a25eca-4b55-4a36-8e97-81fc40cfd062,00:12:7b:25:f5:5d,-78,06-05-2023 11:11:48
789cfae9-32f8-43d6-bfda-82322a2bfdd7,00:12:7b:25:f5:5d,-80,06-05-2023 11:12:20
202996e8-9a1d-4d88-8eb6-145b85dab8da,00:12:7b:25:f5:5d,-79,06-05-2023 11:12:39
ae0ee373-199f-4838-8e3e-71fa23474ac8,00:12:7b:25:f5:5d,-80,06-05-2023 11:12:56
5fc64337-d210-4342-8c2d-0bd60cafeca6,00:12:7b:25:f5:5d,-81,06-05-2023 11:13:11
68a865f8-cce0-4861-8d28-4b9781496772,00:12:7b:25:f5:5d,-79,06-05-2023 11:13:45
9fe2df9d-335c-4feb-b01f-4b19fa5ca337,00:12:7b:25:f5:5d,-82,06-05-2023 11:14:16
e7ff41bc-1214-43d0-b4e8-edc27b7cd1e4,00:12:7b:25:f5:5d,-84,06-05-2023 11:14:34
715efabf-c040-4ed5-a8f7-c2fec6a48b2e,00:12:7b:25:f5:5d,-79,06-05-2023 11:14:34
d3da7a92-32a4-4553-a628-f27702cce9c5,00:12:7b:25:f5:5d,-83,06-05-2023 11:14:48
b944a1ff-1a3c-430f-8d4e-b4403d221b06,00:12:7b:25:f5:5d,-79,06-05-2023 11:14:48
904807ed-b256-4da9-ab88-3cabe7a5d34e,00:12:7b:25:f5:5d,-81,06-05-2023 11:15:04
753ddfd1-e3a5-4157-ae18-a165b5364ac6,00:12:7b:25:f5:5d,-77,06-05-2023 11:15:35
bc825227-2992-4d57-958f-61928f3b0c29,00:12:7b:25:f5:5d,-78,06-05-2023 11:15:36
92171f0e-bcc4-4439-8c32-bc5bb7ecab73,00:12:7b:25:f5:5d,-80,06-05-2023 11:15:55
9d765533-d72e-40b1-8be5-1b01c5203408,00:12:7b:25:f5:5d,-84,06-05-2023 11:16:26
a75bbba2-a098-4b22-bb62-11ce58b2f561,00:12:7b:25:f5:5d,-81,06-05-2023 11:16:40
531a9520-0da2-4517-b3f5-eeb9df443af4,00:12:7b:25:f5:5d,-84,06-05-2023 11:17:00
ee0403fd-cb4c-40bc-8aec-a9c1d3a58dc2,00:12:7b:25:f5:5d,-83,06-05-2023 11:17:31
ddffdf08-a5aa-4701-ad19-98b8a6eba5db,00:12:7b:25:f5:5d,-82,06-05-2023 11:17:48
a3d4fd9a-5740-467a-9775-9789a89c9ed9,00:12:7b:25:f5:5d,-79,06-05-2023 11:18:05
cb567464-ba1f-4f54-b2cc-61e7f1b83a16,00:12:7b:25:f5:5d,-79,06-05-2023 11:18:06
fc3614d3-fcb4-41da-b75e-be3228a0ae39,00:12:7b:25:f5:5d,-81,06-05-2023 11:18:38
6892271d-e50f-4211-b02c-594f5b09cd74,00:12:7b:25:f5:5d,-77,06-05-2023 11:19:23
6203bda3-fb40-4c55-b5b9-fadde07844d2,00:12:7b:25:f5:5d,-79,06-05-2023 11:20:27
c902fd94-1ba4-4fdc-b5d7-4a537711809d,00:12:7b:25:f5:5d,-77,06-05-2023 11:20:28
345a9257-c43f-431c-ab84-a2ee6f9e493c,00:12:7b:25:f5:5d,-82,06-05-2023 11:21:01
6fe50d1a-bb38-4be8-b1f0-c84e8c0eca40,00:12:7b:25:f5:5d,-82,06-05-2023 11:22:03
7e9048f9-08b4-4215-8e4e-cd954face41a,00:12:7b:25:f5:5d,-75,06-05-2023 11:22:37
1f10efbe-ff11-4936-b0fc-abce6391a83b,00:12:7b:25:f5:5d,-78,06-05-2023 11:22:56
52a0ecef-e375-4a44-8bdd-f74a6582e430,00:12:7b:25:f5:5d,-80,06-05-2023 11:23:11
c6b35999-53cb-40cb-8fcd-b897f40be5b9,00:12:7b:25:f5:5d,-79,06-05-2023 11:23:28
a6ff8282-3323-4783-8c68-9589f5a14aec,00:12:7b:25:f5:5d,-78,06-05-2023 11:23:43
a8430143-020e-4407-aa7e-8da087b360c0,00:12:7b:25:f5:5d,-75,06-05-2023 11:23:44
5f04ead9-7e44-4115-bdf4-5ae2edd3acab,00:12:7b:25:f5:5d,-75,06-05-2023 11:24:15
fbeca6ba-c092-448c-b9a6-05c879ddff22,00:12:7b:25:f5:5d,-83,06-05-2023 11:24:33
660b9764-c12e-4899-9d9e-dbf2ddd4d8b0,00:12:7b:25:f5:5d,-77,06-05-2023 11:25:02
089269b9-6323-4f02-a4d6-8fedb1c97f07,00:12:7b:25:f5:5d,-78,06-05-2023 11:25:03
4c3dfdda-e194-454d-847e-fc40706cc8fb,00:12:7b:25:f5:5d,-78,06-05-2023 11:25:31
4f3348ab-56e7-4983-9e63-db192bc6b95c,00:12:7b:25:f5:5d,-78,06-05-2023 11:25:43
17f356d9-d940-416f-9940-8b24bf89cb6b,00:12:7b:25:f5:5d,-84,06-05-2023 11:26:02
41013e29-02e2-4484-a98d-935c1049208a,00:12:7b:25:f5:5d,-77,06-05-2023 11:26:20
cf9751e5-c072-4628-9977-57fbf6c40ced,00:12:7b:25:f5:5d,-83,06-05-2023 11:26:53
59204c9a-589b-4a4e-8298-9be8ff901723,00:12:7b:25:f5:5d,-84,06-05-2023 11:27:23
