id,mac,rssi,timestamp
ab597c33-98df-477a-9839-a5f7fd2ef950,00:12:7b:26:19:68,-65,04-05-2023 16:00:44
2483965e-033e-4ff4-b000-88ea12f6d30c,00:12:7b:26:19:68,-73,04-05-2023 16:00:45
ddae3064-7ca9-449a-9aa0-c2f97da54ed0,00:12:7b:26:19:68,-64,04-05-2023 16:00:59
6a31c2c9-b469-4bf8-91d8-deae51744655,00:12:7b:26:19:68,-65,04-05-2023 16:01:00
ed58a67a-2ab0-491d-8225-9eeab565c693,00:12:7b:26:19:68,-64,04-05-2023 16:01:15
82d340a9-1e15-49ba-b2bc-2d14f0cc2687,00:12:7b:26:19:68,-64,04-05-2023 16:01:15
6d76b3e8-53fb-4037-a8a2-df36392dd6d3,00:12:7b:26:19:68,-66,04-05-2023 16:01:49
ff1e08f1-3921-4f12-aaf8-4a080d3aa6da,00:12:7b:26:19:68,-67,04-05-2023 16:02:05
68377ba2-14a1-4690-9614-9a82877d504c,00:12:7b:26:19:68,-65,04-05-2023 16:02:05
547180b1-61d2-4fe0-8dfb-848469f58115,00:12:7b:26:19:68,-66,04-05-2023 16:02:19
45a0a617-71c6-4492-b271-48d0663ce029,00:12:7b:26:19:68,-68,04-05-2023 16:02:19
49fbcc6a-e8b8-4266-910e-e2dce4979fc6,00:12:7b:26:19:68,-64,04-05-2023 16:02:53
f32c98ca-bacb-4569-9ad3-8fed6aad07e5,00:12:7b:26:19:68,-67,04-05-2023 16:03:10
41878fba-949e-4bed-b524-e848d3a3bc56,00:12:7b:26:19:68,-64,04-05-2023 16:03:59
b0b27f17-b6e1-4c3b-bcf0-c74f3989b70b,00:12:7b:26:19:68,-63,04-05-2023 16:03:59
f217d3c0-43e6-4259-94d9-8a2b07b43f4e,00:12:7b:26:19:68,-67,04-05-2023 16:04:14
d23bff98-0396-4bc6-b92f-048e4683a06c,00:12:7b:26:19:68,-72,04-05-2023 16:04:14
d7ac8ea3-cb62-474a-8aa0-af772d3cb5e4,00:12:7b:26:19:68,-64,04-05-2023 16:04:28
3cc5f53f-4a9f-4647-aac7-93eea610342a,00:12:7b:26:19:68,-65,04-05-2023 16:05:04
d5db69f8-b4e8-41cb-8b45-c5e0c85b2c58,00:12:7b:26:19:68,-65,04-05-2023 16:05:04
32809cc0-0877-4c3f-91a2-47cbd376ed20,00:12:7b:26:19:68,-67,04-05-2023 16:05:12
87334e36-193e-4693-931f-49a3e1388d8c,00:12:7b:26:19:68,-66,04-05-2023 16:05:31
ccc26204-1d09-434c-ad46-cf2b40c18c32,00:12:7b:26:19:68,-65,04-05-2023 16:05:45
8aee2b82-2426-4a5d-8cc7-84b4bbd37a22,00:12:7b:26:19:68,-67,04-05-2023 16:05:45
bb13296f-e000-41b3-a3ea-80619ca0ccd9,00:12:7b:26:19:68,-67,04-05-2023 16:06:36
5cefbb24-a70a-4cf4-9e7b-4167e64e9a83,00:12:7b:26:19:68,-67,04-05-2023 16:06:37
10312fa1-e615-4b91-a685-14f75074af46,00:12:7b:26:19:68,-65,04-05-2023 16:06:50
a472879a-ae59-45c9-95e0-f140961b7b6f,00:12:7b:26:19:68,-72,04-05-2023 16:06:50
47523010-522e-45ad-8709-d88634cd3910,00:12:7b:26:19:68,-66,04-05-2023 16:07:24
5fd0c9f5-c618-474a-a8ee-6562547ea45b,00:12:7b:26:19:68,-67,04-05-2023 16:07:57
a58e9535-008d-4043-a618-bd806733cb81,00:12:7b:26:19:68,-72,04-05-2023 16:08:11
e5b1099f-2af2-40bb-9811-d47dc2fe899f,00:12:7b:26:19:68,-73,04-05-2023 16:08:12
8db8321a-fb40-43dd-a0ca-1518c1580c5e,00:12:7b:26:19:68,-69,04-05-2023 16:08:46
8ec3044b-f2ae-46f8-ade5-c76314605672,00:12:7b:26:19:68,-67,04-05-2023 16:08:46
1f4f35e1-b4ae-40d5-948e-c0380f0d7ee0,00:12:7b:26:19:68,-69,04-05-2023 16:09:18
70f7ef69-bbe9-4ba2-8245-c94ea0b6a267,00:12:7b:26:19:68,-71,04-05-2023 16:09:34
b2f58462-1f3f-4e0a-914f-66620a0805b0,00:12:7b:26:19:68,-76,04-05-2023 16:09:34
dad23872-6efc-43db-b04a-00fa24f5a893,00:12:7b:26:19:68,-70,04-05-2023 16:09:48
699160b6-019f-4cd2-9ec2-9415acaf2282,00:12:7b:26:19:68,-71,04-05-2023 16:10:07
35feead0-1822-4ba7-b9ad-f78cfc1af451,00:12:7b:26:19:68,-76,04-05-2023 16:10:07
8c23108c-bd0e-41a3-b85a-42b51db600fd,00:12:7b:26:19:68,-67,04-05-2023 16:10:13
bf74c1cc-2968-4a7f-bafe-74d8b0feac6b,00:12:7b:26:19:68,-66,04-05-2023 16:10:13
9cf87871-e83f-4a9a-9347-e69745a7df59,00:12:7b:26:19:68,-67,04-05-2023 16:10:27
7802a541-6e62-4323-89cb-0fc9672a943e,00:12:7b:26:19:68,-67,04-05-2023 16:10:28
75e7d251-1d8e-4263-aa40-59bc1369d3fc,00:12:7b:26:19:68,-69,04-05-2023 16:10:45
66ef8bc7-531a-422c-b8f1-c8b492614045,00:12:7b:26:19:68,-67,04-05-2023 16:10:59
1f1fa1bf-8e31-4954-b8a3-7d88718e56b5,00:12:7b:26:19:68,-70,04-05-2023 16:11:32
be5bd437-5f20-495e-852e-3774c5d62089,00:12:7b:26:19:68,-65,04-05-2023 16:11:48
18ef6597-060f-489c-a664-e129fc425a01,00:12:7b:26:19:68,-72,04-05-2023 16:11:48
4b760f62-8ea2-46bf-aac0-7bef50b05875,00:12:7b:26:19:68,-67,04-05-2023 16:12:04
079662fb-0b1d-4b08-8bbd-450738fb63af,00:12:7b:26:19:68,-69,04-05-2023 16:12:23
1007b883-843f-4782-8a25-576e7eeabcba,00:12:7b:26:19:68,-66,04-05-2023 16:12:36
4c4f468e-a75b-4878-a598-e7cc2a3c6a8b,00:12:7b:26:19:68,-68,04-05-2023 16:12:53
828048d1-b213-45cc-aa88-7bb74dab71c1,00:12:7b:26:19:68,-70,04-05-2023 16:13:25
94823fe6-0d1f-44f7-af17-4b907bfb3d28,00:12:7b:26:19:68,-66,04-05-2023 16:14:00
d4cdb836-df1f-4220-ac92-f54750a64a6d,00:12:7b:26:19:68,-67,04-05-2023 16:14:00
0e01a6be-ea94-40b6-9c4e-0ee35a899f34,00:12:7b:26:19:68,-66,04-05-2023 16:14:15
f9f71ba5-052d-4076-aecb-f4770cf52a15,00:12:7b:26:19:68,-68,04-05-2023 16:14:48
53b29bad-678d-4954-93cc-94cb72eccede,00:12:7b:26:19:68,-66,04-05-2023 16:14:48
56610f75-672f-447d-ab45-d13a9dcc7179,00:12:7b:26:19:68,-67,04-05-2023 16:15:13
b9719fc3-054d-4514-93c7-9a199e902bbe,00:12:7b:26:19:68,-66,04-05-2023 16:15:29
3e8859d3-8f28-4476-9aaa-47577cb5f4bb,00:12:7b:26:19:68,-74,04-05-2023 16:15:30
2ad92157-718e-40ca-9a31-6698a297bd13,00:12:7b:26:19:68,-67,04-05-2023 16:15:44
10d421e6-6148-4a20-b4fa-737f38bf1a7c,00:12:7b:26:19:68,-67,04-05-2023 16:15:45
afc1690c-aa35-438c-975a-f64ea08e8b68,00:12:7b:26:19:68,-68,04-05-2023 16:16:18
7b40f57f-fd38-4e39-aa39-3af202bbe6fa,00:12:7b:26:19:68,-65,04-05-2023 16:16:32
09bdfd59-7469-42b1-8494-9c951a211de6,00:12:7b:26:19:68,-66,04-05-2023 16:16:51
f0b0a347-0f4f-4270-8088-8a404311861c,00:12:7b:26:19:68,-65,04-05-2023 16:16:51
ef178308-7e36-470d-a0da-7adeb0676416,00:12:7b:26:19:68,-68,04-05-2023 16:17:06
d393c7d3-65c9-4dc4-b2fc-859126e40d35,00:12:7b:26:19:68,-66,04-05-2023 16:17:07
3c91bbb8-0f09-485c-ab9e-eef0d08cf33a,00:12:7b:26:19:68,-68,04-05-2023 16:17:21
a413080f-6490-4487-94eb-42017657685b,00:12:7b:26:19:68,-65,04-05-2023 16:17:40
c1b14baf-612c-42d2-82bb-c53626953765,00:12:7b:26:19:68,-66,04-05-2023 16:17:41
617d6a3b-e07a-467b-a46c-168278efe9c8,00:12:7b:26:19:68,-68,04-05-2023 16:17:55
4c236a21-a05b-4211-8f7a-34fa229371a7,00:12:7b:26:19:68,-68,04-05-2023 16:18:10
8c308686-26ec-43e9-9856-c2eab3e9b9f0,00:12:7b:26:19:68,-72,04-05-2023 16:18:10
004d1617-2f5a-493b-834a-e2291b6c9faf,00:12:7b:26:19:68,-71,04-05-2023 16:18:27
67a87376-7f7d-40fe-b3c4-d9d7a9e324cb,00:12:7b:26:19:68,-78,04-05-2023 16:18:28
cebcbdc6-552e-40f5-b4cb-a54aee4459cd,00:12:7b:26:19:68,-67,04-05-2023 16:18:43
ad50316d-fbc6-4e90-92d2-28e62ab28d6f,00:12:7b:26:19:68,-66,04-05-2023 16:18:44
b897ffb0-62bb-4d2f-aadc-2d9750c0440d,00:12:7b:26:19:68,-66,04-05-2023 16:18:58
7b2f9677-1b3e-4dea-863b-f0094741175a,00:12:7b:26:19:68,-68,04-05-2023 16:19:17
c52bfd85-fbe5-4234-a94e-2d32b46d7fee,00:12:7b:26:19:68,-66,04-05-2023 16:19:18
54eaf55a-d1d1-4e72-8720-0e4d27d1772d,00:12:7b:26:19:68,-68,04-05-2023 16:19:48
204c9ce5-7bd0-4b69-8e96-5d0a20809dda,00:12:7b:26:19:68,-66,04-05-2023 16:20:28
a08309aa-cfff-4d05-9919-ff079ce50d0d,00:12:7b:26:19:68,-64,04-05-2023 16:20:28
6732f30e-0b8a-4670-9d61-4ada37834cdb,00:12:7b:26:19:68,-69,04-05-2023 16:20:42
82123009-58f1-47d4-9fa8-9ed54b2d2cf8,00:12:7b:26:19:68,-69,04-05-2023 16:20:58
286ffd08-88b8-42c2-8d5c-b5eed550d99e,00:12:7b:26:19:68,-70,04-05-2023 16:21:18
e6bb901b-5a5a-472a-bc7f-c42c9378fcc7,00:12:7b:26:19:68,-79,04-05-2023 16:21:31
67ddf9ca-1b1a-47e3-b094-dd268417c116,00:12:7b:26:19:68,-76,04-05-2023 16:21:31
38a02373-10b8-44c1-a550-61f8ffd4ce7b,00:12:7b:26:19:68,-73,04-05-2023 16:21:49
ac70a015-9b5f-4d2e-9b93-30b64905007f,00:12:7b:26:19:68,-72,04-05-2023 16:21:49
f46b390c-2a1d-4856-ab01-1fc5182fdb3d,00:12:7b:26:19:68,-67,04-05-2023 16:22:04
2cde5992-e369-410b-98cf-275da6065243,00:12:7b:26:19:68,-69,04-05-2023 16:22:23
46e8a04e-7713-4540-b1de-7e8acff66c68,00:12:7b:26:19:68,-78,04-05-2023 16:22:23
bebec5bc-d334-45dd-90a6-7f61287fc76a,00:12:7b:26:19:68,-70,04-05-2023 16:22:37
d0ccea70-9a89-45e9-94e3-a3c498cf66e4,00:12:7b:26:19:68,-70,04-05-2023 16:22:55
55b05382-5ec6-4fef-a52d-42dd9a97f44f,00:12:7b:26:19:68,-73,04-05-2023 16:23:10
be623495-176b-47d5-a643-2e8859d61d80,00:12:7b:26:19:68,-72,04-05-2023 16:23:11
e06882b9-4b4a-4a3e-8765-bd7148aba75e,00:12:7b:26:19:68,-66,04-05-2023 16:23:42
599ebc68-1105-4a5a-b573-503d24d02a69,00:12:7b:26:19:68,-70,04-05-2023 16:24:14
1918ea33-d4ef-4466-999d-2a2bb73daf67,00:12:7b:26:19:68,-75,04-05-2023 16:24:45
cfdff806-15c5-4613-85f2-845d8e40084d,00:12:7b:26:19:68,-73,04-05-2023 16:24:45
01576780-572c-4139-aed7-f2e0835f50f5,00:12:7b:26:19:68,-71,04-05-2023 16:25:04
dffae994-af63-4cf8-bdb1-749cb63303aa,00:12:7b:26:19:68,-76,04-05-2023 16:25:04
3309aa1a-8999-49cc-830e-be34e63baac8,00:12:7b:26:19:68,-72,04-05-2023 16:25:13
ccea11af-b5c2-4ebb-b7d5-1474fc730add,00:12:7b:26:19:68,-71,04-05-2023 16:25:27
ab1b203a-1e29-47ed-833a-8f51e697e48c,00:12:7b:26:19:68,-70,04-05-2023 16:25:45
85ad7918-3bf1-4105-817c-dfd012cbf0d3,00:12:7b:26:19:68,-72,04-05-2023 16:25:45
5cfbdde7-9cda-4ade-9804-5d313850766a,00:12:7b:26:19:68,-70,04-05-2023 16:26:00
ddffd447-2c81-4b4d-90ac-44cc2f68c2ab,00:12:7b:26:19:68,-71,04-05-2023 16:26:18
f8c6ebb3-a2aa-438f-a89a-39d184565755,00:12:7b:26:19:68,-74,04-05-2023 16:26:32
8975e86b-6fec-4711-9027-c642d3adfcaa,00:12:7b:26:19:68,-70,04-05-2023 16:26:51
2e58dcb9-9a1b-41ae-a9ed-03ec39352560,00:12:7b:26:19:68,-73,04-05-2023 16:27:21
b7067085-c684-4b95-a32d-a1471980e8bd,00:12:7b:26:19:68,-72,04-05-2023 16:27:21
6085860c-bc9f-4b87-840c-8413dc08db05,00:12:7b:26:19:68,-71,04-05-2023 16:27:53
59e971df-7ea3-4dc8-ae99-e549b1818481,00:12:7b:26:19:68,-71,04-05-2023 16:27:54
1f2716da-80b1-4bcc-a657-3693d2a70eb2,00:12:7b:26:19:68,-71,04-05-2023 16:28:08
abefdd06-6981-4a01-b497-672d17eeb8a2,00:12:7b:26:19:68,-73,04-05-2023 16:28:27
5a0620e2-ff78-4714-80dd-8326de14c9ff,00:12:7b:26:19:68,-74,04-05-2023 16:28:28
f7e7683c-9058-4c52-85ed-7ed94bb3851a,00:12:7b:26:19:68,-72,04-05-2023 16:28:59
6a44a4a6-e302-4e5a-891b-b8d89f587580,00:12:7b:26:19:68,-70,04-05-2023 16:28:59
592a58b3-9ef7-434a-a3fb-ded8b742900f,00:12:7b:26:19:68,-75,04-05-2023 16:29:14
ed9469dc-4c31-4201-aeab-38b7d82c1b28,00:12:7b:26:19:68,-73,04-05-2023 16:29:32
495705eb-bebe-4d60-9ed6-90eecb94ea55,00:12:7b:26:19:68,-70,04-05-2023 16:29:45
476ab1af-89d4-42d5-af4e-25fcf57f5bca,00:12:7b:26:19:68,-73,04-05-2023 16:30:13
96672608-1ed8-463b-b814-ee731385c5a5,00:12:7b:26:19:68,-72,04-05-2023 16:30:26
5c72c07f-2013-490d-9496-58ffbbab37df,00:12:7b:26:19:68,-72,04-05-2023 16:30:27
cfcca28c-7c30-443a-94ce-330e9a7f30a8,00:12:7b:26:19:68,-71,04-05-2023 16:30:46
1e77b9e8-4997-4606-a28b-03024aa50636,00:12:7b:26:19:68,-71,04-05-2023 16:31:00
f36ed0de-4ef9-4a0a-a728-70774de1bc6c,00:12:7b:26:19:68,-70,04-05-2023 16:31:00
ba5dc86e-93d0-4f50-b70f-a5a07b8df7fe,00:12:7b:26:19:68,-70,04-05-2023 16:31:14
f0cd46ab-23e3-4f57-906f-fc83e4db074e,00:12:7b:26:19:68,-66,04-05-2023 16:31:15
24c45ad7-e027-4fe1-83c7-41b28a17aa97,00:12:7b:26:19:68,-73,04-05-2023 16:31:33
d38bb6fb-33d3-4502-9562-c40924e23ba1,00:12:7b:26:19:68,-72,04-05-2023 16:31:49
89460447-ef43-4bff-ac78-3d107535c109,00:12:7b:26:19:68,-72,04-05-2023 16:31:49
f71ec27a-17b8-4890-9f9d-c4fd693739bf,00:12:7b:26:19:68,-71,04-05-2023 16:32:20
b314f96f-53fb-4b41-8b91-b72795a608cd,00:12:7b:26:19:68,-71,04-05-2023 16:32:37
3c899ba9-c066-422e-b050-afa7163ce9ba,00:12:7b:26:19:68,-75,04-05-2023 16:32:55
a7bffa40-bb5d-4293-9e72-16dcf8b32451,00:12:7b:26:19:68,-75,04-05-2023 16:33:09
bc160d9e-0e1b-4b3d-860b-86e9f4a54b12,00:12:7b:26:19:68,-71,04-05-2023 16:33:09
8e87647e-0d0f-4ee1-9836-30a69b75ecba,00:12:7b:26:19:68,-75,04-05-2023 16:33:26
bd9bf4e3-9520-4759-aff7-4e7a00d28cd5,00:12:7b:26:19:68,-76,04-05-2023 16:33:26
c24bd994-91fe-4b62-82ea-c041de25b599,00:12:7b:26:19:68,-74,04-05-2023 16:33:44
091f244c-e6fb-4593-ae85-5c8e0819242a,00:12:7b:26:19:68,-70,04-05-2023 16:33:44
7fc0b4b2-3049-4741-ab07-7e44891d1301,00:12:7b:26:19:68,-74,04-05-2023 16:33:57
9301e036-6c98-4788-906e-d2ddcb74c1c5,00:12:7b:26:19:68,-70,04-05-2023 16:34:15
bda691c5-a3e2-468b-a3d3-09233964cb11,00:12:7b:26:19:68,-75,04-05-2023 16:34:49
fc80da6f-179a-4b5e-a8bc-0d5c855d7933,00:12:7b:26:19:68,-73,04-05-2023 16:34:49
44e89064-2031-4b4a-b756-f3a310ca4e91,00:12:7b:26:19:68,-72,04-05-2023 16:35:13
89e35661-9203-4498-ab05-00e42f0be104,00:12:7b:26:19:68,-72,04-05-2023 16:35:13
da3a1f8e-bd36-47e5-a6b3-f405acf6a923,00:12:7b:26:19:68,-75,04-05-2023 16:35:27
3ec1e455-c6c4-4b52-9573-3980af69f28d,00:12:7b:26:19:68,-72,04-05-2023 16:35:45
66fcc2d9-6427-4901-842e-d37cecf927c8,00:12:7b:26:19:68,-72,04-05-2023 16:35:58
477b8a2e-0bdd-43c3-a175-af1e0dbb5599,00:12:7b:26:19:68,-72,04-05-2023 16:35:58
5a9a777e-6827-4a26-94ae-771b88861d49,00:12:7b:26:19:68,-73,04-05-2023 16:36:17
82d3e352-2969-4203-b767-11eef029aa03,00:12:7b:26:19:68,-69,04-05-2023 16:36:49
6874e2a3-89b2-457e-876a-ed9251251814,00:12:7b:26:19:68,-70,04-05-2023 16:36:50
09ff5dcc-ef7b-4caa-9a23-d4f40ac974a1,00:12:7b:26:19:68,-73,04-05-2023 16:37:04
f7a79aea-c7bf-4b08-80a2-191a7b18132b,00:12:7b:26:19:68,-70,04-05-2023 16:37:22
281fdf94-e523-4878-a39d-4030f0465be1,00:12:7b:26:19:68,-73,04-05-2023 16:37:36
45bc862c-c3fe-45c9-ada0-621906f5f0fe,00:12:7b:26:19:68,-72,04-05-2023 16:37:36
b232d45c-28ae-4922-a719-116f314dd9ed,00:12:7b:26:19:68,-72,04-05-2023 16:37:54
1406d03b-c6a0-41e5-8b61-edbf72d704da,00:12:7b:26:19:68,-76,04-05-2023 16:38:09
3b3e3d0d-5759-4f70-b5b1-dfb4fffe7f24,00:12:7b:26:19:68,-74,04-05-2023 16:38:27
e00e08bb-b3ae-4cf0-b38f-0259eed671d8,00:12:7b:26:19:68,-72,04-05-2023 16:38:28
ff737c61-8b4c-43ea-a069-df0cbf720b54,00:12:7b:26:19:68,-75,04-05-2023 16:38:41
fa1d0ec3-cea2-4afc-8d5e-8e300cb45229,00:12:7b:26:19:68,-73,04-05-2023 16:39:00
731d5d13-94b0-4ece-9fe3-4bdfdb2bb4c8,00:12:7b:26:19:68,-75,04-05-2023 16:39:00
2a3c1326-26ba-47fe-a313-d2d4d3bb0b22,00:12:7b:26:19:68,-73,04-05-2023 16:39:14
2a531ec4-c808-4841-87dc-8a6968af012a,00:12:7b:26:19:68,-75,04-05-2023 16:39:14
7a1754da-d27e-4959-a8c5-39c6dbc0742a,00:12:7b:26:19:68,-74,04-05-2023 16:39:47
aedbc970-90b2-48ee-92aa-007fe371840f,00:12:7b:26:19:68,-72,04-05-2023 16:39:47
8d36b4b4-ee3c-4fb9-80ff-e92c8de903d4,00:12:7b:26:19:68,-71,04-05-2023 16:40:13
f2102e1f-2783-4bc2-b9ad-221a1a010558,00:12:7b:26:19:68,-77,04-05-2023 16:40:28
166c1add-7ac3-4551-8273-c85725b3f290,00:12:7b:26:19:68,-72,04-05-2023 16:40:58
8968f71b-d447-4e28-9c85-18a049d15255,00:12:7b:26:19:68,-69,04-05-2023 16:40:58
50c812c8-8e4c-4e6c-aa4a-def3d94d2653,00:12:7b:26:19:68,-76,04-05-2023 16:41:17
d3a157ec-0d2d-4a84-81ca-127eabbbfb1f,00:12:7b:26:19:68,-71,04-05-2023 16:41:18
04998b99-c847-4afe-9b16-4e19c7b147f4,00:12:7b:26:19:68,-70,04-05-2023 16:41:30
00181016-c001-4c59-86af-6b5d322bff6d,00:12:7b:26:19:68,-68,04-05-2023 16:41:30
12c67271-1adc-4e91-bc0b-b1ea664a7365,00:12:7b:26:19:68,-69,04-05-2023 16:41:49
e766546b-d02d-4a69-b71d-8f6d8c0bc221,00:12:7b:26:19:68,-68,04-05-2023 16:41:49
91fe5bab-49cd-4658-aca7-5c0297d17bcc,00:12:7b:26:19:68,-73,04-05-2023 16:42:06
bd3bb553-aae8-41d1-9851-d6cc424728cd,00:12:7b:26:19:68,-72,04-05-2023 16:42:21
46536414-e9e3-498f-b7a9-3af53605d5b6,00:12:7b:26:19:68,-73,04-05-2023 16:42:36
453a8537-f3f2-4f25-9427-26d7feb825e2,00:12:7b:26:19:68,-72,04-05-2023 16:42:55
ad85b438-f055-498a-9875-233e255efcc4,00:12:7b:26:19:68,-72,04-05-2023 16:42:55
2f279735-d3ce-4a5d-9425-f86231f17230,00:12:7b:26:19:68,-72,04-05-2023 16:43:28
973a5ebd-efab-4e92-8706-e3336b6d9ea5,00:12:7b:26:19:68,-71,04-05-2023 16:43:28
7703f45e-3ff7-4f5e-8730-e47cc6dbb19c,00:12:7b:26:19:68,-71,04-05-2023 16:43:45
7fe4358c-fbaa-4474-b505-c2584dfa5eee,00:12:7b:26:19:68,-71,04-05-2023 16:43:45
191f3c09-7117-4936-966b-624dfad0cd0e,00:12:7b:26:19:68,-75,04-05-2023 16:43:58
129d4fe9-d5c8-44d0-b3d9-69993638fa23,00:12:7b:26:19:68,-70,04-05-2023 16:43:59
de5f826c-62b1-482d-8615-f8333d2927ed,00:12:7b:26:19:68,-74,04-05-2023 16:44:18
aa238b0e-99a0-4f9b-afb9-21e33271604c,00:12:7b:26:19:68,-71,04-05-2023 16:44:18
e19dd9c2-c6f1-4c3a-b573-52bd0cf5b98d,00:12:7b:26:19:68,-76,04-05-2023 16:44:33
fdf432c9-ae00-4031-95d7-66a29603a807,00:12:7b:26:19:68,-69,04-05-2023 16:44:34
476f0eb3-ad10-4417-bdde-654a4c2c32dc,00:12:7b:26:19:68,-74,04-05-2023 16:45:04
f6c6a32f-37f5-444e-86e6-3d43e2650e50,00:12:7b:26:19:68,-74,04-05-2023 16:45:04
51dc9121-aba6-4728-8ee0-cba5fcb39f90,00:12:7b:26:19:68,-72,04-05-2023 16:45:11
86420439-44e5-44f5-911c-7e1bc0e2da4d,00:12:7b:26:19:68,-71,04-05-2023 16:45:11
b0b8dae3-9e85-4793-baa1-b4f488f31767,00:12:7b:26:19:68,-75,04-05-2023 16:45:29
f6d6ef9a-65ae-480a-b4ee-0e9efa3c08f0,00:12:7b:26:19:68,-74,04-05-2023 16:45:30
829f45a2-f885-44e6-80ab-0c1d7005e227,00:12:7b:26:19:68,-79,04-05-2023 16:45:43
3d5a6950-4e62-48a7-9ddf-afd2fc49e6cb,00:12:7b:26:19:68,-74,04-05-2023 16:45:44
f65c47d8-8ed2-4f60-a2f5-6ca371b86485,00:12:7b:26:19:68,-69,04-05-2023 16:46:01
25b1e119-e7e6-4a20-b2ac-ba6e998a145f,00:12:7b:26:19:68,-73,04-05-2023 16:46:32
8105c453-ea1b-42e8-b036-4ea87445cf92,00:12:7b:26:19:68,-71,04-05-2023 16:46:33
636e1200-4a63-44d6-bb0c-3294050dbf36,00:12:7b:26:19:68,-74,04-05-2023 16:46:50
6a6e4573-dae5-4de3-adc9-698312003c34,00:12:7b:26:19:68,-76,04-05-2023 16:46:50
0376951c-a3d6-4d15-bb8a-4e999896b359,00:12:7b:26:19:68,-71,04-05-2023 16:47:03
ae5ef2b8-9419-4de7-b61a-99f046850322,00:12:7b:26:19:68,-75,04-05-2023 16:47:22
a514b379-786e-447a-83c9-fbd7846ef033,00:12:7b:26:19:68,-74,04-05-2023 16:47:35
225c19ef-d354-4b81-afa3-18a9e91f6bb4,00:12:7b:26:19:68,-74,04-05-2023 16:47:36
a68c8697-8c98-4ff8-be9e-02e5a5f9fefd,00:12:7b:26:19:68,-73,04-05-2023 16:47:55
82994168-ee9d-48a9-aeed-be4e8d40ea5e,00:12:7b:26:19:68,-78,04-05-2023 16:48:10
0f28cee7-a634-483a-81a0-f163f18d5f3b,00:12:7b:26:19:68,-75,04-05-2023 16:48:10
f62e402a-0138-45f9-9ee8-8608fcef5a5f,00:12:7b:26:19:68,-70,04-05-2023 16:48:42
76d56085-b344-4259-b886-029736074485,00:12:7b:26:19:68,-68,04-05-2023 16:48:42
8784486b-51bb-447d-8c4a-7cefd6a9655a,00:12:7b:26:19:68,-77,04-05-2023 16:48:43
21fa38a5-d88e-4aa9-82b7-be3e5b8f073c,00:12:7b:26:19:68,-71,04-05-2023 16:49:00
d994b479-9bd3-42ff-bdd9-f246cf10c27e,00:12:7b:26:19:68,-71,04-05-2023 16:49:14
27298a16-fd41-44b8-bb40-dc6ce27533ec,00:12:7b:26:19:68,-71,04-05-2023 16:49:33
f9c3e166-f3c6-4200-97c4-1ce770477679,00:12:7b:26:19:68,-72,04-05-2023 16:49:46
5429b954-d0f6-432b-8f50-de1591a29c03,00:12:7b:26:19:68,-76,04-05-2023 16:49:46
9bd98c22-10bc-4640-92cc-c6976ee43d1d,00:12:7b:26:19:68,-71,04-05-2023 16:50:04
bf4b7d2a-33cf-428f-995d-bb31e9068b3d,00:12:7b:26:19:68,-68,04-05-2023 16:50:04
59c837ce-980d-4ecc-8b03-25adc5699a7d,00:12:7b:26:19:68,-75,04-05-2023 16:50:05
e8b8d5f2-79f4-47b3-9298-4a5b89f2a590,00:12:7b:26:19:68,-71,04-05-2023 16:50:13
518336f8-f477-4abf-a94c-edf76dc8c3c0,00:12:7b:26:19:68,-72,04-05-2023 16:50:26
3609cdf9-26a9-4244-86f0-9defa7b112ec,00:12:7b:26:19:68,-76,04-05-2023 16:50:43
998a611a-f463-4dbc-ad7f-93c61bf1a48a,00:12:7b:26:19:68,-73,04-05-2023 16:50:44
0bb19166-e435-4f9b-9d73-425d721fc303,00:12:7b:26:19:68,-72,04-05-2023 16:51:01
a58c04a2-d194-488e-8b9f-ee8d1852d53e,00:12:7b:26:19:68,-69,04-05-2023 16:51:01
3c5f0b30-64e0-4fba-a812-9bc26e8476ff,00:12:7b:26:19:68,-73,04-05-2023 16:51:32
3b801350-22bf-44dd-ae3a-f1c960743759,00:12:7b:26:19:68,-75,04-05-2023 16:52:05
81b3b9d5-7e18-4009-bb27-c48de50be34b,00:12:7b:26:19:68,-75,04-05-2023 16:52:37
b30fcca3-bc7f-4113-95af-a4ec1ea1aca8,00:12:7b:26:19:68,-69,04-05-2023 16:53:08
03c35095-75e2-4330-bd05-7638da000f28,00:12:7b:26:19:68,-68,04-05-2023 16:53:09
b1d976ac-6758-4563-bfb8-3b24a2581040,00:12:7b:26:19:68,-71,04-05-2023 16:53:26
7978ba2c-448f-4634-a703-26b28b5eb777,00:12:7b:26:19:68,-72,04-05-2023 16:53:59
5ab015a8-bd18-40f2-946b-2015069dfca7,00:12:7b:26:19:68,-71,04-05-2023 16:53:59
4c639ab3-dcf1-4704-a621-c8ed76b2fbaf,00:12:7b:26:19:68,-74,04-05-2023 16:54:14
d069255b-e59e-4c36-a03c-043fccb3a77f,00:12:7b:26:19:68,-74,04-05-2023 16:54:14
372c6ebf-b92c-499d-9b8c-de137b7ae0de,00:12:7b:26:19:68,-81,04-05-2023 16:54:32
b2d05d1e-b2bd-4289-9e5f-0f00465f0275,00:12:7b:26:19:68,-74,04-05-2023 16:54:45
572033be-aa3c-4d34-ab7f-b4e55fd44965,00:12:7b:26:19:68,-71,04-05-2023 16:54:46
