id,mac,rssi,timestamp
4a7ba897-3196-4018-a1e6-3ad2bf036d05,00:12:7b:25:f5:5d,-83,05-05-2023 09:07:46
0d2648c7-172f-43c5-af8f-27551b65a40e,00:12:7b:25:f5:5d,-89,05-05-2023 09:08:32
456a9552-0b47-47a6-b5c5-7419cfc896fc,00:12:7b:25:f5:5d,-87,05-05-2023 09:11:01
aad10007-4710-4238-b1a2-ef2c42bb68f5,00:12:7b:25:f5:5d,-84,05-05-2023 09:11:01
7d4a85fa-a3f5-4038-87b6-03e8f2162d95,00:12:7b:25:f5:5d,-83,05-05-2023 09:11:15
25a0db06-13bc-452d-9030-53bb91baf799,00:12:7b:25:f5:5d,-85,05-05-2023 09:11:47
9a20186c-dd78-43b0-acb6-e3ffb006da83,00:12:7b:25:f5:5d,-88,05-05-2023 09:12:22
eb705d40-ca05-43a8-acbf-4510c395cab2,00:12:7b:25:f5:5d,-86,05-05-2023 09:12:39
59e9d206-146c-49cc-8168-1b5cdae22156,00:12:7b:25:f5:5d,-90,05-05-2023 09:12:56
1b125233-f505-4e38-a6d5-27e08320672d,00:12:7b:25:f5:5d,-84,05-05-2023 09:12:57
de1d260c-3fb1-4271-b9c9-ab55933f4501,00:12:7b:25:f5:5d,-84,05-05-2023 09:13:45
cd730c87-47f0-493b-8553-07cc141fa510,00:12:7b:25:f5:5d,-87,05-05-2023 09:13:45
9c7143be-62b2-425f-9ac3-c8443dee16de,00:12:7b:25:f5:5d,-84,05-05-2023 09:15:06
1f433629-6921-4ed4-b0e7-57de32df4d97,00:12:7b:25:f5:5d,-90,05-05-2023 09:15:21
2313a2ff-30af-4796-aad1-fe3e4cfa1614,00:12:7b:25:f5:5d,-86,05-05-2023 09:15:21
b731fe30-a4b5-4b41-bee7-b052fa536965,00:12:7b:25:f5:5d,-85,05-05-2023 09:15:53
a6b9ba9b-5dd2-403d-b3ba-f42cfd73e018,00:12:7b:25:f5:5d,-85,05-05-2023 09:16:08
4e9811b2-83e1-4296-bc23-cfcf01c581be,00:12:7b:25:f5:5d,-90,05-05-2023 09:16:27
75495f80-5fe1-4469-ab89-0c6640dd26db,00:12:7b:25:f5:5d,-86,05-05-2023 09:16:40
cfb7b2d7-578b-4404-a1a9-0bf945cf4151,00:12:7b:25:f5:5d,-85,05-05-2023 09:17:49
ff7eeae3-e167-47be-b929-58175bb968f9,00:12:7b:25:f5:5d,-90,05-05-2023 09:18:07
643f7b2f-a980-4a7a-ac52-76001bc313e8,00:12:7b:25:f5:5d,-83,05-05-2023 09:18:39
5f59200f-4046-4749-b5e3-32ec7d446f25,00:12:7b:25:f5:5d,-90,05-05-2023 09:18:57
5c09661f-6814-4a57-81b8-68c669c326c2,00:12:7b:25:f5:5d,-89,05-05-2023 09:19:10
dfbe7150-5e32-4590-b0f8-45f7c0d80f61,00:12:7b:25:f5:5d,-91,05-05-2023 09:19:30
16fc6354-5f19-49be-b18b-5d5098217e7d,00:12:7b:25:f5:5d,-80,05-05-2023 09:19:44
1eb2b470-a873-48d6-8b2f-f2016e6f5f10,00:12:7b:25:f5:5d,-88,05-05-2023 09:20:01
48dfdf53-b45c-476d-b314-1ac31edc5633,00:12:7b:25:f5:5d,-87,05-05-2023 09:20:13
91d473f0-afc9-4e81-83cc-79f65ad7fdde,00:12:7b:25:f5:5d,-82,05-05-2023 09:20:13
dbfe0a64-e33b-497a-b1a5-79dbac2ac709,00:12:7b:25:f5:5d,-89,05-05-2023 09:20:46
14cd05d0-d107-4606-b494-844370fa2254,00:12:7b:25:f5:5d,-86,05-05-2023 09:21:17
89cd47df-b5d6-4ccc-9c83-ae4855bd41eb,00:12:7b:25:f5:5d,-82,05-05-2023 09:21:17
74b53d9b-a770-44a8-8066-7bdfb7f66cc3,00:12:7b:25:f5:5d,-89,05-05-2023 09:21:35
e8c4104d-8def-4885-b782-dc37b04b7ada,00:12:7b:25:f5:5d,-89,05-05-2023 09:22:07
1ffd1a7f-2f41-4db7-8c29-df7ecf09870a,00:12:7b:25:f5:5d,-85,05-05-2023 09:22:07
cbf3299f-438a-49a8-8954-bcd0337b889f,00:12:7b:25:f5:5d,-83,05-05-2023 09:22:57
a5c73803-bf27-45ce-9ab2-b57283034579,00:12:7b:25:f5:5d,-85,05-05-2023 09:23:31
37711bce-bf11-4adc-a860-d48e03d3b02b,00:12:7b:25:f5:5d,-86,05-05-2023 09:23:46
38696b81-9d34-43df-abd9-bf63b4ab3f20,00:12:7b:25:f5:5d,-84,05-05-2023 09:25:05
c6b8053e-570a-4501-be66-1c634aa0bf74,00:12:7b:25:f5:5d,-79,05-05-2023 09:25:11
96f462ed-d35a-4c3d-8d88-78c032890fe5,00:12:7b:25:f5:5d,-78,05-05-2023 09:25:29
1ed7766d-c7f3-496d-b34f-a95e330eef91,00:12:7b:25:f5:5d,-82,05-05-2023 09:25:46
e4e61750-356d-4ee7-b7e3-a1fe9843e37b,00:12:7b:25:f5:5d,-79,05-05-2023 09:25:59
f71326dc-86ba-41ea-ae47-466898ad1926,00:12:7b:25:f5:5d,-87,05-05-2023 09:26:17
58ab08da-fa69-497f-8cbd-525c42f868ec,00:12:7b:25:f5:5d,-88,05-05-2023 09:26:34
436e321b-ca4e-4956-89f0-0e78fd2daecd,00:12:7b:25:f5:5d,-83,05-05-2023 09:26:34
91fe2e3a-90db-49db-b21c-6b89780c18e5,00:12:7b:25:f5:5d,-90,05-05-2023 09:26:48
a101d91e-0d64-4e81-be57-d4b46bc1ddab,00:12:7b:25:f5:5d,-86,05-05-2023 09:27:06
05da7947-12aa-40e2-b973-5eda2aa4a3da,00:12:7b:25:f5:5d,-85,05-05-2023 09:27:23
26dca923-34b0-46e8-bce7-7b6c92459b75,00:12:7b:25:f5:5d,-89,05-05-2023 09:27:52
d2420102-9dda-45b4-a405-39ebcdba5ee0,00:12:7b:25:f5:5d,-86,05-05-2023 09:28:09
e97c9350-e36b-4d07-899b-6df0147b5abe,00:12:7b:25:f5:5d,-86,05-05-2023 09:28:43
86b9956e-da59-43f8-8bf8-6578163b900b,00:12:7b:25:f5:5d,-87,05-05-2023 09:30:07
80fb92fc-e36f-4ee2-bb7a-cb6ceb3bd054,00:12:7b:25:f5:5d,-91,05-05-2023 09:30:30
ab47b4b0-2c8d-438e-af8a-dbca32933a49,00:12:7b:25:f5:5d,-90,05-05-2023 09:31:31
618371da-f3d3-48e9-ab01-e89d7c2ea8d3,00:12:7b:25:f5:5d,-86,05-05-2023 09:31:31
981903a8-92e3-4abe-91d4-9cb7e6b472c2,00:12:7b:25:f5:5d,-86,05-05-2023 09:31:50
1c09e874-a69c-4972-87e6-e3144059a2ce,00:12:7b:25:f5:5d,-85,05-05-2023 09:31:50
a9d5bb41-7438-4da7-97bc-ac64b3915243,00:12:7b:25:f5:5d,-88,05-05-2023 09:32:38
3263f3dd-76fb-4cfb-8961-785cbd237490,00:12:7b:25:f5:5d,-83,05-05-2023 09:32:55
07c00db3-994b-49ad-bc10-9a43a49d0f4a,00:12:7b:25:f5:5d,-92,05-05-2023 09:33:29
1f0e49b6-1b49-43aa-88a4-8b43623af044,00:12:7b:25:f5:5d,-86,05-05-2023 09:33:44
c2329971-059c-4d83-a4eb-70e85b522fb3,00:12:7b:25:f5:5d,-90,05-05-2023 09:34:16
2047ff6e-0899-408e-9393-c6813a160045,00:12:7b:25:f5:5d,-88,05-05-2023 09:35:12
5ed96d4a-8bd3-496e-89ba-9575a5907a1f,00:12:7b:25:f5:5d,-89,05-05-2023 09:36:18
85b0c645-4208-4595-96cd-e86d3ce418a8,00:12:7b:25:f5:5d,-92,05-05-2023 09:36:51
4402bb71-f111-49ef-9335-91dabf37996c,00:12:7b:25:f5:5d,-90,05-05-2023 09:37:04
34ee713e-e392-433a-8f96-2121741a908a,00:12:7b:25:f5:5d,-81,05-05-2023 09:39:01
1af4e1c2-5f93-4e2b-aca1-a0e5098ed739,00:12:7b:25:f5:5d,-83,05-05-2023 09:39:15
7f0fffc4-8aa2-467a-af84-d2991d774cad,00:12:7b:25:f5:5d,-87,05-05-2023 09:40:06
93c5db3f-e98e-442d-bef9-a0a53d1f29ee,00:12:7b:25:f5:5d,-92,05-05-2023 09:40:12
4450d49e-0fb6-40b7-abf4-0f7795959cb0,00:12:7b:25:f5:5d,-86,05-05-2023 09:40:30
b30a186a-1c9c-4da2-b57e-7363891a47a7,00:12:7b:25:f5:5d,-87,05-05-2023 09:41:01
c2886619-a5e6-49a1-8d85-b5601272dd95,00:12:7b:25:f5:5d,-84,05-05-2023 09:41:16
a8e92c4c-ae36-469c-a30d-64d22cbc203d,00:12:7b:25:f5:5d,-81,05-05-2023 09:41:34
726c2adf-e66e-4e32-9476-63163914008a,00:12:7b:25:f5:5d,-85,05-05-2023 09:41:34
291380ca-9cc5-4b90-a1a4-36cda88ec4b6,00:12:7b:25:f5:5d,-84,05-05-2023 09:42:06
84cfcc5d-3458-4eed-841e-4b67e7b17d38,00:12:7b:25:f5:5d,-83,05-05-2023 09:42:06
8ad38dcc-3e9e-45a7-b77b-51edeee8bcdb,00:12:7b:25:f5:5d,-82,05-05-2023 09:42:38
602092a9-a185-4fcb-b61d-4411b58477a0,00:12:7b:25:f5:5d,-84,05-05-2023 09:42:56
8906e0ee-e584-467a-8f9d-37bc6647b792,00:12:7b:25:f5:5d,-86,05-05-2023 09:44:18
be3597bb-76c2-4eb8-ae38-d472bd3c27e0,00:12:7b:25:f5:5d,-83,05-05-2023 09:45:04
7623d54a-022a-4ab1-bf6a-fa3ab53ba056,00:12:7b:25:f5:5d,-79,05-05-2023 09:45:10
f30dd4e5-3a85-49bb-a0c3-2f60a336cc0b,00:12:7b:25:f5:5d,-88,05-05-2023 09:45:28
7dc02203-a0c4-48cd-a04c-91357595ed7d,00:12:7b:25:f5:5d,-83,05-05-2023 09:45:29
456ea430-0cae-40b5-923b-282d77b631e8,00:12:7b:25:f5:5d,-85,05-05-2023 09:45:43
587e63f1-28a5-478e-8d88-47f318a10a58,00:12:7b:25:f5:5d,-85,05-05-2023 09:45:43
11fb2d1b-48ee-48b3-892e-952ec2af86c9,00:12:7b:25:f5:5d,-87,05-05-2023 09:46:15
1f7b1bdf-6736-48fd-8da3-c77fc18ad24e,00:12:7b:25:f5:5d,-89,05-05-2023 09:46:34
088d9cb5-f866-4b8e-bff1-c6442760f0ef,00:12:7b:25:f5:5d,-80,05-05-2023 09:47:21
591c89d8-64c8-41a0-81cc-f8a091023456,00:12:7b:25:f5:5d,-83,05-05-2023 09:47:40
ed0673fc-4a30-45cc-ae75-84a68771c578,00:12:7b:25:f5:5d,-83,05-05-2023 09:47:40
c86639bf-2dd0-4563-923b-0496469cc6aa,00:12:7b:25:f5:5d,-82,05-05-2023 09:47:55
f39f5538-f967-419b-b498-4006b18875b5,00:12:7b:25:f5:5d,-81,05-05-2023 09:48:27
74e23273-7880-47af-81d6-627fcdac2393,00:12:7b:25:f5:5d,-86,05-05-2023 09:48:27
a6d17500-c8d9-4179-aa14-a5073beb4750,00:12:7b:25:f5:5d,-84,05-05-2023 09:49:01
f21ba461-ff10-4352-98f4-a6ff495e03ae,00:12:7b:25:f5:5d,-85,05-05-2023 09:49:01
2c019dc1-f7da-4130-9550-0c8cd424fd09,00:12:7b:25:f5:5d,-81,05-05-2023 09:49:16
1a3ae2e5-9b7d-4308-b3f2-221222ac0862,00:12:7b:25:f5:5d,-88,05-05-2023 09:49:33
feb4afa4-3261-4b6b-b8d9-07b2a57f086f,00:12:7b:25:f5:5d,-86,05-05-2023 09:49:47
2ca6940b-89d7-4033-a63a-c7823a2c3d8c,00:12:7b:25:f5:5d,-89,05-05-2023 09:50:07
b97dfedb-18a5-4573-9c3c-c33970f8c242,00:12:7b:25:f5:5d,-83,05-05-2023 09:50:30
571587f0-8447-49ed-8f28-3cee4d467688,00:12:7b:25:f5:5d,-82,05-05-2023 09:50:30
c9b0e73e-6e6f-4eb0-91f5-ed471d7d380e,00:12:7b:25:f5:5d,-87,05-05-2023 09:51:38
03d64d87-fe0e-4581-8ec7-a00fbf617a9b,00:12:7b:25:f5:5d,-87,05-05-2023 09:52:28
eec4fe68-e3cf-490a-8ed2-44f425aa8dec,00:12:7b:25:f5:5d,-88,05-05-2023 09:52:47
1df3c857-d8d3-4c76-b37c-2452a3c24a7e,00:12:7b:25:f5:5d,-88,05-05-2023 09:53:18
3ff1a8f8-207e-4656-8ae9-46cf05b3f94b,00:12:7b:25:f5:5d,-87,05-05-2023 09:53:36
0e1ee8d5-f46c-475b-9b60-824fcf3b5a9b,00:12:7b:25:f5:5d,-84,05-05-2023 09:54:08
8af2c2bc-fff8-49d0-b53f-884df14d97ae,00:12:7b:25:f5:5d,-91,05-05-2023 09:54:23
bddc6ac6-d61e-4709-b622-b7397053ae7c,00:12:7b:25:f5:5d,-88,05-05-2023 09:54:57
01bec6eb-a704-485d-b4a0-0880da86b69e,00:12:7b:25:f5:5d,-82,05-05-2023 09:55:11
b78d84d8-cd89-458a-a4d6-5b085d54411c,00:12:7b:25:f5:5d,-83,05-05-2023 09:55:11
d0715f60-9f85-452f-b14c-b84d82c74224,00:12:7b:25:f5:5d,-91,05-05-2023 09:55:28
82861f5d-ed4f-4fa3-bef8-6d135992d1ad,00:12:7b:25:f5:5d,-84,05-05-2023 09:55:44
513de7da-3213-4b74-a602-d369fea28a0f,00:12:7b:25:f5:5d,-81,05-05-2023 09:56:02
db6376d4-f39f-4094-bd14-8f1ea83ee184,00:12:7b:25:f5:5d,-83,05-05-2023 09:56:16
ed31c682-f19c-4e0a-abc8-df2ea4a83646,00:12:7b:25:f5:5d,-85,05-05-2023 09:56:34
8a6b74e9-cd9b-45a8-b6cc-cd1c26dafb97,00:12:7b:25:f5:5d,-86,05-05-2023 09:57:23
2e41b457-a3fc-4bff-940e-670ff2c3b249,00:12:7b:25:f5:5d,-86,05-05-2023 09:57:23
674509d4-fcfe-4810-97c0-338fe9d87d8e,00:12:7b:25:f5:5d,-87,05-05-2023 09:57:56
c5471c13-7733-4ae4-aef1-f05113858242,00:12:7b:25:f5:5d,-91,05-05-2023 09:58:13
6590c575-a592-44b4-8819-d6e2d1485b17,00:12:7b:25:f5:5d,-88,05-05-2023 09:58:13
b99e0dad-7084-4b33-99cf-684f5eea0c07,00:12:7b:25:f5:5d,-84,05-05-2023 09:59:01
787ebbf1-7453-4b82-a913-74a7c0df679e,00:12:7b:25:f5:5d,-87,05-05-2023 09:59:34
f965a3e4-f4ba-4e7d-9592-e60b615b023c,00:12:7b:25:f5:5d,-83,05-05-2023 09:59:34
a8ca7a0f-c176-4fa2-b48d-823c67852294,00:12:7b:25:f5:5d,-86,05-05-2023 10:00:08
fbe54cdd-d676-456e-ae7e-b6ff2b3203f7,00:12:7b:25:f5:5d,-89,05-05-2023 10:00:29
42158e74-e7f1-47bc-aed7-e0c0745ba9bd,00:12:7b:25:f5:5d,-82,05-05-2023 10:00:45
0361e3c0-3af1-447a-8d0a-06174ff03de2,00:12:7b:25:f5:5d,-81,05-05-2023 10:01:20
049316a6-709a-44fb-99ba-76cc0480a89b,00:12:7b:25:f5:5d,-89,05-05-2023 10:01:34
f807e392-da89-4d7b-b68d-0de88fce5e5a,00:12:7b:25:f5:5d,-81,05-05-2023 10:01:34
4b22f285-cd85-4b37-ac5d-0c774dc41174,00:12:7b:25:f5:5d,-89,05-05-2023 10:01:50
244af81a-1a3a-459a-9d6c-77087abee924,00:12:7b:25:f5:5d,-87,05-05-2023 10:02:04
17e6e1a6-ea04-43d7-b1f5-3a6091665df7,00:12:7b:25:f5:5d,-86,05-05-2023 10:02:24
3ec38b0d-37ad-4857-bf3e-3e2ebd8de7aa,00:12:7b:25:f5:5d,-84,05-05-2023 10:02:38
67ba0e91-9505-429c-ae62-05396bdd24f9,00:12:7b:25:f5:5d,-80,05-05-2023 10:02:38
05f82987-b700-4ae4-a7b7-9b58a5242a3a,00:12:7b:25:f5:5d,-80,05-05-2023 10:02:57
335b4c16-55c6-44f4-9e00-dd978d009df8,00:12:7b:25:f5:5d,-81,05-05-2023 10:03:11
443f9875-41e8-4d90-ac36-290a6905f3ca,00:12:7b:25:f5:5d,-87,05-05-2023 10:03:29
0f6f0202-76f2-40c6-bdca-504065049a07,00:12:7b:25:f5:5d,-84,05-05-2023 10:03:44
d2d9c716-7584-4f36-88c9-ce904f8e5dce,00:12:7b:25:f5:5d,-83,05-05-2023 10:03:59
1125dc4f-5724-4498-990c-c184cddfdc75,00:12:7b:25:f5:5d,-85,05-05-2023 10:04:17
c4cefa49-2b8c-422a-8d3c-dab12b505435,00:12:7b:25:f5:5d,-82,05-05-2023 10:04:17
fd82b703-4f9b-4f57-86a2-70b2f44e8475,00:12:7b:25:f5:5d,-82,05-05-2023 10:04:33
659c3e1f-4bdd-4637-84d2-c3c9f12b02ed,00:12:7b:25:f5:5d,-84,05-05-2023 10:05:05
5ead8597-8167-453d-a598-6b77b32c45b4,00:12:7b:25:f5:5d,-79,05-05-2023 10:05:05
71a16b68-3754-48eb-b6d1-9f796425807a,00:12:7b:25:f5:5d,-79,05-05-2023 10:05:11
cf3bc4a4-9ee3-4be0-89e0-3fb4b45e7ead,00:12:7b:25:f5:5d,-83,05-05-2023 10:05:29
a8eecf40-e08a-4e18-8a1f-48536fec9381,00:12:7b:25:f5:5d,-81,05-05-2023 10:05:30
a3b9db79-ae8f-498c-bc0d-5244124e3e63,00:12:7b:25:f5:5d,-86,05-05-2023 10:05:43
0a2c971e-dbbf-49f3-9903-ca5d9746011f,00:12:7b:25:f5:5d,-82,05-05-2023 10:05:43
cf303b69-2dbd-49da-b52d-a4d4b9f4bec6,00:12:7b:25:f5:5d,-83,05-05-2023 10:06:01
ab9359e2-6856-4f6e-8176-c51f8b507489,00:12:7b:25:f5:5d,-80,05-05-2023 10:06:19
df082473-40c3-4684-b6bd-4dd009c43a44,00:12:7b:25:f5:5d,-83,05-05-2023 10:06:51
03c65006-0ebd-429c-a8b4-396abd2f43b6,00:12:7b:25:f5:5d,-79,05-05-2023 10:07:04
864f3e11-6d8f-45e5-9f25-3c29621e68f4,00:12:7b:25:f5:5d,-80,05-05-2023 10:07:05
c4cc411b-1e78-4d31-b0a7-52f27d5733dd,00:12:7b:25:f5:5d,-81,05-05-2023 10:07:23
4504097e-3cd8-4015-b734-d380837dae43,00:12:7b:25:f5:5d,-88,05-05-2023 10:07:37
9184f7ed-39df-477d-b0da-6efbce5f69ea,00:12:7b:25:f5:5d,-82,05-05-2023 10:07:37
889884bc-2a85-49ad-a657-e72a57848b53,00:12:7b:25:f5:5d,-81,05-05-2023 10:08:43
94bcd1a7-87a3-45c7-8790-214a462c584a,00:12:7b:25:f5:5d,-81,05-05-2023 10:09:16
2d76ad9c-d2ca-4d2a-a603-cc0f6e346e7f,00:12:7b:25:f5:5d,-85,05-05-2023 10:10:06
b629ad4d-daa7-4b63-b19d-caacea8173a1,00:12:7b:25:f5:5d,-80,05-05-2023 10:10:13
cc57bd79-a05a-432b-9f5b-2211ad1dd404,00:12:7b:25:f5:5d,-81,05-05-2023 10:10:14
8e168f20-a5a4-45c6-b43d-4d34fe2769c4,00:12:7b:25:f5:5d,-81,05-05-2023 10:10:29
1108efcf-e33d-4166-bd6a-3bc18161bae0,00:12:7b:25:f5:5d,-78,05-05-2023 10:10:43
ab8c2f5f-f70b-445c-beec-ef501b278d0c,00:12:7b:25:f5:5d,-86,05-05-2023 10:11:03
b1a50474-b129-4ee6-b5fb-669e1aa9adb5,00:12:7b:25:f5:5d,-86,05-05-2023 10:11:16
16da41f2-1b9e-4399-a155-c12ff71e223d,00:12:7b:25:f5:5d,-86,05-05-2023 10:11:33
2f9932b6-57a2-4d94-92e7-3f94e4338bed,00:12:7b:25:f5:5d,-82,05-05-2023 10:11:33
9cc3ed61-2e5e-44c3-992f-37acf707f9e0,00:12:7b:25:f5:5d,-82,05-05-2023 10:12:04
cbbc859a-a125-4cd2-b126-5096144e854e,00:12:7b:25:f5:5d,-80,05-05-2023 10:12:22
18ce24fc-ffd4-41d4-be4b-c364abb7eb02,00:12:7b:25:f5:5d,-83,05-05-2023 10:13:13
9f8a6d92-4d64-4ea3-9a55-5633003816f3,00:12:7b:25:f5:5d,-82,05-05-2023 10:13:45
9a641d30-5957-49ba-8f39-d12dfd0732ee,00:12:7b:25:f5:5d,-88,05-05-2023 10:13:59
94d0bb6d-d793-4302-8cd5-0428d489e417,00:12:7b:25:f5:5d,-80,05-05-2023 10:13:59
6e013747-f8aa-4904-8004-34da7f845d43,00:12:7b:25:f5:5d,-78,05-05-2023 10:14:48
4d5b8a5b-5775-41e2-bd56-32188600a78c,00:12:7b:25:f5:5d,-86,05-05-2023 10:15:06
20a3267d-3ebf-4a21-959c-dae1b0008b55,00:12:7b:25:f5:5d,-86,05-05-2023 10:15:27
56e84b28-b32b-468c-b17a-001d318a48f3,00:12:7b:25:f5:5d,-87,05-05-2023 10:16:15
90aa5803-41c2-49f1-89cc-27e02e29ca05,00:12:7b:25:f5:5d,-83,05-05-2023 10:16:16
d0c2a350-ac1d-419e-84b4-f55e8a85a793,00:12:7b:25:f5:5d,-90,05-05-2023 10:16:33
bd75d5c8-fc88-4bd2-ba07-889178b512cd,00:12:7b:25:f5:5d,-85,05-05-2023 10:16:49
acb04680-ce60-4c8a-bd6d-8b4a97766458,00:12:7b:25:f5:5d,-85,05-05-2023 10:17:39
5a09cb40-cbc5-4928-ab6e-67fe96664812,00:12:7b:25:f5:5d,-86,05-05-2023 10:17:54
6e8952af-9994-42d5-a9e3-f155eaf4982a,00:12:7b:25:f5:5d,-87,05-05-2023 10:18:25
bcf15ada-c9ac-4337-9507-8499d1fc9845,00:12:7b:25:f5:5d,-85,05-05-2023 10:18:45
f5cc94f0-5f7c-4dcd-a857-5a3510b3001f,00:12:7b:25:f5:5d,-92,05-05-2023 10:19:03
c503b6ce-c952-4e28-9a61-3fdcc9aef591,00:12:7b:25:f5:5d,-84,05-05-2023 10:19:04
2e355282-489b-4e6d-8cb1-37d765050759,00:12:7b:25:f5:5d,-90,05-05-2023 10:19:17
54c05761-0f22-43fd-89ff-ced209585594,00:12:7b:25:f5:5d,-92,05-05-2023 10:19:50
ef4efee7-4281-4ffb-930e-57c65078e254,00:12:7b:25:f5:5d,-85,05-05-2023 10:20:05
2e655e71-acf9-4c40-83a2-6e73437d5986,00:12:7b:25:f5:5d,-86,05-05-2023 10:20:28
71efbfad-1148-428a-afae-75c7500d5179,00:12:7b:25:f5:5d,-86,05-05-2023 10:20:47
5964a8e8-c1ba-4445-afea-2e9295419e58,00:12:7b:25:f5:5d,-88,05-05-2023 10:21:02
47b5a19b-6cf5-4a8f-a5c8-59889c549408,00:12:7b:25:f5:5d,-86,05-05-2023 10:21:16
8fd9e723-b486-4747-a8fb-ab11c3b75f09,00:12:7b:25:f5:5d,-81,05-05-2023 10:21:34
4fdf89a8-7b65-4ffb-a779-3216ca8d1dec,00:12:7b:25:f5:5d,-88,05-05-2023 10:22:07
3e138bcb-7a21-4159-aba9-8eb22ddf0943,00:12:7b:25:f5:5d,-85,05-05-2023 10:22:39
f6fbaacd-d174-4f31-8f28-d9e73b8e4fb0,00:12:7b:25:f5:5d,-92,05-05-2023 10:22:54
00c7b6d5-f840-4032-bea7-36d55fd8e884,00:12:7b:25:f5:5d,-84,05-05-2023 10:22:54
1b5dc29e-46f9-4f0b-8370-b4333ee8b2ac,00:12:7b:25:f5:5d,-88,05-05-2023 10:23:11
5149ec8b-3408-4787-8305-908babef3ac0,00:12:7b:25:f5:5d,-88,05-05-2023 10:23:28
16250d98-c03c-4130-8359-868fd4e18b52,00:12:7b:25:f5:5d,-82,05-05-2023 10:23:29
5ae92816-258e-4017-91f5-536c97069c02,00:12:7b:25:f5:5d,-81,05-05-2023 10:23:44
8d64bd14-e24b-476a-ae7d-8f1c8f7f95b7,00:12:7b:25:f5:5d,-86,05-05-2023 10:24:00
fd08b1a3-d558-460f-a9bc-30eee5c99fc8,00:12:7b:25:f5:5d,-88,05-05-2023 10:24:14
74ae10af-5059-4604-868d-334c028920dd,00:12:7b:25:f5:5d,-85,05-05-2023 10:24:14
c96192d6-84bd-4512-9b9b-1bb4c7e4eccb,00:12:7b:25:f5:5d,-91,05-05-2023 10:25:06
670ff0f4-ee4b-408c-ae86-063770432b74,00:12:7b:25:f5:5d,-86,05-05-2023 10:25:31
72d86783-5bed-4705-98f9-adf6497848bf,00:12:7b:25:f5:5d,-84,05-05-2023 10:25:46
c8f33ce6-ab83-47a8-8cbb-eb30e3415139,00:12:7b:25:f5:5d,-90,05-05-2023 10:26:03
a9333654-3e04-4aa8-93d6-268713b45438,00:12:7b:25:f5:5d,-86,05-05-2023 10:26:03
ab7f2f14-8a8b-4bc3-ac5d-3dc10b648f9c,00:12:7b:25:f5:5d,-88,05-05-2023 10:26:19
680b98ab-d0c0-48ec-b87c-cee98ce68c6d,00:12:7b:25:f5:5d,-80,05-05-2023 10:26:50
77b73f27-75fd-419f-a18b-dc18ae2a549f,00:12:7b:25:f5:5d,-92,05-05-2023 10:27:24
43d7c1c0-9d0b-43f0-9530-298a3fbe325e,00:12:7b:25:f5:5d,-87,05-05-2023 10:27:40
b93d633d-e90c-45b7-8641-ecf8af3151ce,00:12:7b:25:f5:5d,-87,05-05-2023 10:29:01
e06e38c1-d54b-43b5-8740-71ab464ea773,00:12:7b:25:f5:5d,-82,05-05-2023 10:29:02
a8639831-a6f1-4dc3-98cd-2fedac9f7229,00:12:7b:25:f5:5d,-84,05-05-2023 10:30:06
4d86b8e7-1699-4653-ae91-ca5f1356067a,00:12:7b:25:f5:5d,-89,05-05-2023 10:31:01
4e6ae6e6-b9fb-44e7-a93b-6f46f2aa9c0b,00:12:7b:25:f5:5d,-85,05-05-2023 10:31:02
6e71f2b6-173e-4156-ac5f-ff9def02bc36,00:12:7b:25:f5:5d,-83,05-05-2023 10:31:31
e12d6a85-159f-46db-bbb6-96327046147c,00:12:7b:25:f5:5d,-86,05-05-2023 10:31:53
73ca2ca1-0ef4-4aed-9351-061ff936f928,00:12:7b:25:f5:5d,-84,05-05-2023 10:31:53
68ecface-1a6b-4036-b30b-bda0b3fe759a,00:12:7b:25:f5:5d,-91,05-05-2023 10:32:23
0a3e027e-0b27-44e0-ac1f-0506b494d524,00:12:7b:25:f5:5d,-89,05-05-2023 10:32:54
7c4b4fc8-d3ae-4280-bf25-b48b309be595,00:12:7b:25:f5:5d,-88,05-05-2023 10:33:13
db532008-5e90-40ca-8d13-232d210174b8,00:12:7b:25:f5:5d,-84,05-05-2023 10:33:44
6fdc7cbf-2fd6-47eb-a46a-bc7905a941b6,00:12:7b:25:f5:5d,-88,05-05-2023 10:33:44
07150d53-bd38-41f4-9eaa-18bde0fcc288,00:12:7b:25:f5:5d,-85,05-05-2023 10:34:18
5fd56085-e1c7-439e-a68c-8ef8c476f8ad,00:12:7b:25:f5:5d,-86,05-05-2023 10:34:47
a893b247-5489-4173-a7a0-33f07cee1c3b,00:12:7b:25:f5:5d,-86,05-05-2023 10:35:59
0e544fa8-eada-45f5-b741-b99c6163ecc0,00:12:7b:25:f5:5d,-84,05-05-2023 10:36:17
0072a06a-83fd-4386-a649-4fc30fdb0ab2,00:12:7b:25:f5:5d,-88,05-05-2023 10:36:50
63e157c3-397d-4989-ba3a-797da0b3a922,00:12:7b:25:f5:5d,-90,05-05-2023 10:37:55
462f4c36-094c-4151-8971-5a1e92948fc7,00:12:7b:25:f5:5d,-86,05-05-2023 10:38:25
eafe57ac-23ad-41a0-bdec-780ad69c1743,00:12:7b:25:f5:5d,-85,05-05-2023 10:38:44
1c7d8cd8-5cc0-4580-8d42-1505cac576c9,00:12:7b:25:f5:5d,-90,05-05-2023 10:39:00
